-1933	1964
-11753	-9820
-7825	3928
-9789	-1964
-11753	-1964
-9789	1964
-17645	-7856
-17645	0
-5861	11784
1995	7856
1995	0
-9789	-11784
-19609	-9820
-5861	13748
1995	7856
-1933	-3928
-5861	-3928
-17645	-11784
-11753	5892
-13717	-1964
-19609	-5892
-13717	5892
-5861	7856
-7825	-1964
-5861	1964
-3897	1964
1995	5892
1995	0
-13717	-15712
-13717	0
-13717	0
-9789	3928
31	9820
-7825	-7856
-15681	-7856
-9789	5892
-1933	7856
1995	3928
31	-1964
6223	6285
16698	10475
16698	0
6223	-10475
8318	2095
2033	-6285
8318	6285
8318	0
-4252	-12570
-62	4190
10413	10475
10413	0
10413	0
6223	-4190
6223	0
14603	8380
6223	-8380
8318	2095
6223	-2095
2033	-4190
8318	6285
4128	-4190
-4252	-8380
6223	10475
16698	10475
16698	0
14603	-2095
2033	-12570
8318	6285
16698	8380
8318	-8380
10413	2095
-62	-10475
-62	0
6223	6285
-2157	-8380
-62	2095
6223	6285
8318	2095
12508	4190
14603	2095
14603	0
20888	6285
6223	-14665
-2157	-8380
2033	4190
4128	2095
14603	10475
12508	-2095
-2157	-14665
-62	2095
10413	10475
14603	4190
16698	2095
8318	-8380
8318	0
14603	6285
4128	-10475
8318	4190
4128	-4190
-62	-4190
6223	6285
-62	-6285
-2157	-2095
6223	8380
8318	2095
10413	2095
12508	2095
8318	-4190
18793	10475
14603	-4190
6223	-8380
8318	2095
2033	-6285
8318	6285
8318	0
-2157	-10475
6223	8380
16698	10475
14603	-2095
12508	-2095
4128	-8380
6223	2095
18793	12570
10413	-8380
10413	0
6223	-4190
-2157	-8380
6223	8380
2033	-4190
-4252	-6285
4128	8380
4128	0
8318	4190
12508	4190
8318	-4190
16698	8380
10413	-6285
-2157	-12570
2033	4190
4128	2095
10413	6285
10413	0
-2157	-12570
2033	4190
10413	8380
12508	2095
18793	6285
12508	-6285
6223	-6285
14603	8380
8318	-6285
8318	0
10413	2095
-62	-10475
6223	6285
6223	0
-62	-6285
6223	6285
8318	2095
8318	0
12508	4190
10413	-2095
18793	8380
18793	0
4128	-14665
6223	2095
6223	0
6223	0
10413	4190
-62	-10475
4128	4190
14603	10475
12508	-2095
12508	0
8318	-4190
2033	-6285
12508	10475
10413	-2095
6223	-4190
8318	2095
-4252	-12570
2033	6285
4128	2095
-4252	-8380
2033	6285
4128	2095
6223	2095
12508	6285
14603	2095
16698	2095
16698	0
2033	-14665
2033	0
6223	4190
8318	2095
12508	4190
2033	-10475
-62	-2095
12508	12570
12508	0
16698	4190
14603	-2095
6223	-8380
10413	4190
10413	0
6223	-4190
10413	4190
4128	-6285
6223	2095
6223	0
-2157	-8380
4128	6285
8318	4190
4128	-4190
8318	4190
10413	2095
16698	6285
20888	4190
6223	-14665
2033	-4190
6223	4190
4128	-2095
10413	6285
2033	-8380
2033	0
12508	10475
14603	2095
16698	2095
14603	-2095
6223	-8380
10413	4190
14603	4190
8318	-6285
8318	0
4128	-4190
-62	-4190
4128	4190
-2157	-6285
2033	4190
8318	6285
4128	-4190
8318	4190
10413	2095
14603	4190
16698	2095
2033	-14665
-2157	-4190
4128	6285
6223	2095
10413	4190
2033	-8380
-4252	-6285
8318	12570
12508	4190
16698	4190
16698	0
10413	-6285
8318	-2095
12508	4190
8318	-4190
8318	0
6223	-2095
2033	-4190
2033	0
-4252	-6285
-62	4190
6223	6285
2033	-4190
8318	6285
12508	4190
14603	2095
20888	6285
12508	-8380
2033	-10475
4128	2095
6223	2095
8318	2095
4128	-4190
-2157	-6285
10413	12570
14603	4190
14603	0
16698	2095
10413	-6285
10413	0
16698	6285
10413	-6285
8318	-2095
10413	2095
4128	-6285
4128	0
-4252	-8380
-62	4190
6223	6285
-62	-6285
-5541	-5577
-1823	3718
1895	3718
7472	5577
1895	-5577
-9259	-11154
-5541	3718
-1823	3718
36	1859
-3682	-3718
-12977	-9295
-3682	9295
3754	7436
3754	0
5613	1859
36	-5577
36	0
3754	3718
36	-3718
36	0
3754	3718
-1823	-5577
-3682	-1859
-9259	-5577
-7400	1859
36	7436
-5541	-5577
-5541	0
36	5577
3754	3718
7472	3718
3754	-3718
-7400	-11154
-7400	0
-3682	3718
36	3718
-3682	-3718
-12977	-9295
-1823	11154
3754	5577
1895	-1859
1895	0
36	-1859
36	0
36	0
-1823	-1859
-5541	-3718
-1823	3718
-3682	-1859
-5541	-1859
-9259	-3718
-7400	1859
1895	9295
36	-1859
-1823	-1859
1895	3718
7472	5577
9331	1859
7472	-1859
-5541	-13013
-5541	0
-1823	3718
36	1859
-5541	-5577
-12977	-7436
-3682	9295
1895	5577
1895	0
3754	1859
5613	1859
3754	-1859
36	-3718
36	0
-5541	-5577
36	5577
-1823	-1859
-7400	-5577
-12977	-5577
-12977	0
-5541	7436
-7400	-1859
-5541	1859
-1823	3718
5613	7436
11190	5577
9331	-1859
36	-9295
-3682	-3718
36	3718
1895	1859
-3682	-5577
-12977	-9295
-3682	9295
36	3718
36	0
36	0
1895	1859
5613	3718
36	-5577
1895	1859
-1823	-3718
-1823	0
-1823	0
-5541	-3718
-11118	-5577
-11118	0
-1823	9295
-1823	0
-3682	-1859
-3682	0
3754	7436
9331	5577
7472	-1859
3754	-3718
-3682	-7436
1895	5577
3754	1859
-1823	-5577
-11118	-9295
-5541	5577
1895	7436
-3682	-5577
-1823	1859
-1823	0
36	1859
-3682	-3718
-1823	1859
-1823	0
-1823	0
3754	5577
36	-3718
-9259	-9295
-16695	-7436
-7400	9295
-5541	1859
-9259	-3718
-5541	3718
1895	7436
11190	9295
9331	-1859
1895	-7436
-3682	-5577
-1823	1859
5613	7436
36	-5577
-11118	-11154
-3682	7436
5613	9295
3754	-1859
3754	0
5613	1859
9331	3718
3754	-5577
-3682	-7436
-3682	0
-7400	-3718
1895	9295
1895	0
-9259	-11154
-11118	-1859
-3682	7436
36	3718
-9259	-9295
-16695	-7436
-11118	5577
1895	13013
3754	1859
-5541	-9295
-7400	-1859
-3682	3718
1895	5577
1895	0
-9259	-11154
-1823	7436
5613	7436
36	-5577
36	0
36	0
7472	7436
13049	5577
7472	-5577
5613	-1859
3754	-1859
3754	0
3754	0
-9259	-13013
-14836	-5577
-1823	13013
36	1859
-3682	-3718
-7400	-3718
-5541	1859
5613	11154
3754	-1859
-7400	-11154
-11118	-3718
-11118	0
-3682	7436
-1823	1859
-11118	-9295
-5541	5577
1895	7436
1895	0
36	-1859
36	0
-1823	-1859
-3682	-1859
-5541	-1859
-7400	-1859
36	7436
7472	7436
9331	1859
-1823	-11154
-9259	-7436
-1823	7436
36	1859
-5541	-5577
-7400	-1859
-5541	1859
5613	11154
11190	5577
36	-11154
36	0
-1823	-1859
-1823	0
36	1859
-11118	-11154
-7400	3718
1895	9295
1895	0
1895	0
1895	0
7472	5577
7472	0
36	-7436
-3682	-3718
-5541	-1859
1895	7436
3754	1859
-7400	-11154
-7400	0
3754	11154
5613	1859
36	-5577
-12977	-13013
-9259	3718
-1823	7436
1895	3718
-3682	-5577
-9259	-5577
-3682	5577
36	3718
3754	3718
-5541	-9295
-7400	-1859
36	7436
7202	7236
1775	-5427
1775	0
7202	5427
12629	5427
7202	-5427
5393	-1809
10820	5427
14438	3618
18056	3618
3584	-14472
-5461	-9045
7202	12663
14438	7236
14438	0
7202	-7236
5393	-1809
14438	9045
16247	1809
7202	-9045
3584	-3618
1775	-1809
9011	7236
12629	3618
3584	-9045
7202	3618
12629	5427
16247	3618
10820	-5427
1775	-9045
3584	1809
1775	-1809
-5461	-7236
-7270	-1809
1775	9045
10820	9045
12629	1809
3584	-9045
-1843	-5427
7202	9045
12629	5427
7202	-5427
1775	-5427
1775	0
10820	9045
21674	10854
12629	-9045
7202	-5427
7202	0
9011	1809
14438	5427
-34	-14472
1775	1809
12629	10854
16247	3618
18056	1809
12629	-5427
16247	3618
18056	1809
5393	-12663
-5461	-10854
-3652	1809
1775	5427
7202	5427
-1843	-9045
-5461	-3618
3584	9045
12629	9045
12629	0
7202	-5427
5393	-1809
7202	1809
12629	5427
7202	-5427
-34	-7236
5393	5427
10820	5427
12629	1809
5393	-7236
-34	-5427
5393	5427
7202	1809
5393	-1809
5393	0
9011	3618
16247	7236
10820	-5427
5393	-5427
10820	5427
14438	3618
12629	-1809
1775	-10854
-9079	-10854
-1843	7236
7202	9045
10820	3618
5393	-5427
3584	-1809
14438	10854
21674	7236
14438	-7236
1775	-12663
1775	0
9011	7236
10820	1809
5393	-5427
5393	0
10820	5427
14438	3618
10820	-3618
5393	-5427
7202	1809
9011	1809
3584	-5427
-3652	-7236
1775	5427
10820	9045
18056	7236
10820	-7236
1775	-9045
3584	1809
5393	1809
3584	-1809
-3652	-7236
-9079	-5427
3584	12663
14438	10854
10820	-3618
5393	-5427
5393	0
10820	5427
12629	1809
3584	-9045
-1843	-5427
5393	7236
10820	5427
14438	3618
12629	-1809
12629	0
18056	5427
14438	-3618
3584	-10854
1775	-1809
5393	3618
10820	5427
7202	-3618
1775	-5427
7202	5427
16247	9045
16247	0
7202	-9045
-1843	-9045
1775	3618
7202	5427
3584	-3618
-34	-3618
3584	3618
5393	1809
10820	5427
12629	1809
9011	-3618
12629	3618
9011	-3618
5393	-3618
3584	-1809
1775	-1809
7202	5427
14438	7236
9011	-5427
7202	-1809
10820	3618
10820	0
7202	-3618
3584	-3618
1775	-1809
7202	5427
10820	3618
10820	0
10820	0
12629	1809
12629	0
7202	-5427
-34	-7236
-34	0
-34	0
-34	0
3584	3618
3584	0
5393	1809
10820	5427
12629	1809
12629	0
9011	-3618
7202	-1809
7202	0
1775	-5427
-34	-1809
9011	9045
12629	3618
7202	-5427
5393	-1809
7202	1809
10820	3618
10820	0
7202	-3618
7202	0
9011	1809
12629	3618
14438	1809
14438	0
14438	0
10820	-3618
7202	-3618
9011	1809
1775	-7236
-1843	-3618
-34	1809
1775	1809
3584	1809
7202	3618
7202	0
7202	0
5393	-1809
1775	-3618
3584	1809
7202	3618
3584	-3618
1775	-1809
9011	7236
10820	1809
10820	0
12629	1809
9011	-3618
10820	1809
12629	1809
10820	-1809
7202	-3618
9011	1809
18056	9045
16247	-1809
16247	0
14438	-1809
5393	-9045
5393	0
3584	-1809
-1843	-5427
-1843	0
-1843	0
3584	5427
5393	1809
3584	-1809
5393	1809
7202	1809
9011	1809
1775	-7236
-34	-1809
-1863	-1896
33	1896
3825	3792
5721	1896
1929	-3792
3825	1896
3825	0
1929	-1896
-1863	-3792
-1863	0
33	1896
-1863	-1896
5721	7584
1929	-3792
-3759	-5688
33	3792
-1863	-1896
-9447	-7584
-11343	-1896
-13239	-1896
-11343	1896
-11343	0
-7551	3792
33	7584
-1863	-1896
-1863	0
1929	3792
9513	7584
9513	0
33	-9480
33	0
5721	5688
5721	0
7617	1896
3825	-3792
1929	-1896
5721	3792
3825	-1896
3825	0
-3759	-7584
-9447	-5688
-9447	0
1929	11376
5721	3792
-3759	-9480
-1863	1896
3825	5688
-1863	-5688
-11343	-9480
-15135	-3792
-11343	3792
-11343	0
-11343	0
-5655	5688
-3759	1896
-3759	0
33	3792
5721	5688
7617	1896
-3759	-11376
-5655	-1896
33	5688
-1863	-1896
33	1896
33	0
1929	1896
33	-1896
-1863	-1896
1929	3792
33	-1896
-3759	-3792
-9447	-5688
-1863	7584
11409	13272
7617	-3792
33	-7584
5721	5688
11409	5688
3825	-7584
-5655	-9480
-9447	-3792
-7551	1896
-5655	1896
-1863	3792
33	1896
-3759	-3792
-1863	1896
5721	7584
11409	5688
33	-11376
-9447	-9480
-1863	7584
33	1896
1929	1896
33	-1896
-3759	-3792
-3759	0
-5655	-1896
-3759	1896
33	3792
-1863	-1896
-7551	-5688
-11343	-3792
1929	13272
7617	5688
-1863	-9480
-1863	0
5721	7584
7617	1896
33	-7584
-5655	-5688
-11343	-5688
-13239	-1896
-5655	7584
1929	7584
-1863	-3792
-7551	-5688
-3759	3792
9513	13272
11409	1896
-3759	-15168
-5655	-1896
33	5688
3825	3792
1929	-1896
-1863	-3792
33	1896
-1863	-1896
-3759	-1896
1929	5688
1929	0
-1863	-3792
-7551	-5688
-1863	5688
7617	9480
5721	-1896
1929	-3792
5721	3792
7617	1896
3825	-3792
-1863	-5688
-7551	-5688
-13239	-5688
-13239	0
-3759	9480
1929	5688
-3759	-5688
-7551	-3792
33	7584
11409	11376
3825	-7584
-9447	-13272
-5655	3792
33	5688
33	0
33	0
-1863	-1896
-5655	-3792
-7551	-1896
-1863	5688
33	1896
-1863	-1896
-3759	-1896
-3759	0
5721	9480
9513	3792
1929	-7584
3825	1896
5721	1896
3825	-1896
33	-3792
-3759	-3792
-7551	-3792
-13239	-5688
-9447	3792
3825	13272
1929	-1896
-7551	-9480
-7551	0
3825	11376
9513	5688
-1863	-11376
-9447	-7584
-1863	7584
1929	3792
1929	0
3825	1896
33	-3792
-5655	-5688
-5655	0
33	5688
3825	3792
-1863	-5688
-5655	-3792
1929	7584
11409	9480
1929	-9480
-3759	-5688
3825	7584
3825	0
5721	1896
33	-5688
-5655	-5688
-11343	-5688
-13239	-1896
-3759	9480
3825	7584
-3759	-7584
-11343	-7584
-5655	5688
5721	11376
3825	-1896
-9447	-13272
-5655	3792
1929	7584
1929	0
3825	1896
33	-3792
-5655	-5688
-7551	-1896
-3759	3792
5721	9480
1929	-3792
-3759	-5688
-3759	0
3825	7584
7617	3792
33	-7584
1929	1896
5721	3792
7617	1896
5721	-1896
-1863	-7584
-9447	-7584
-13239	-3792
-9447	3792
1929	11376
1929	0
-9447	-11376
-9447	0
1929	11376
11409	9480
-1863	-13272
-9447	-7584
33	9480
3825	3792
3825	0
1929	-1896
-1863	-3792
-5655	-3792
-9447	-3792
-3759	5688
-1863	1896
-7551	-5688
-5655	1896
33	5688
6253	6249
4	-6249
-6245	-6249
4	6249
2087	2083
4170	2083
4	-4166
-8328	-8332
-12494	-4166
-14577	-2083
-6245	8332
4170	10415
-2079	-6249
-8328	-6249
-2079	6249
10419	12498
8336	-2083
-6245	-14581
-6245	0
2087	8332
8336	6249
6253	-2083
-2079	-8332
-6245	-4166
-12494	-6249
-6245	6249
4	6249
-4162	-4166
-6245	-2083
-2079	4166
6253	8332
6253	0
-4162	-10415
-2079	2083
2087	4166
2087	0
4170	2083
-4162	-8332
-12494	-8332
-14577	-2083
-10411	4166
4	10415
4	0
-8328	-8332
-10411	-2083
2087	12498
10419	8332
-2079	-12498
-10411	-8332
-4162	6249
4	4166
2087	2083
-2079	-4166
-4162	-2083
-8328	-4166
-8328	0
2087	10415
4	-2083
-6245	-6249
-4162	2083
2087	6249
10419	8332
2087	-8332
-4162	-6249
4170	8332
6253	2083
6253	0
4170	-2083
-4162	-8332
-8328	-4166
-10411	-2083
-2079	8332
4170	6249
-2079	-6249
-8328	-6249
-4162	4166
6253	10415
2087	-4166
-10411	-12498
-10411	0
-4162	6249
2087	6249
2087	0
-2079	-4166
-8328	-6249
-12494	-4166
-8328	4166
4	8332
-6245	-6249
-8328	-2083
-4162	4166
8336	12498
6253	-2083
-4162	-10415
-2079	2083
2087	4166
4170	2083
4170	0
-2079	-6249
-10411	-8332
-12494	-2083
-8328	4166
2087	10415
4	-2083
-8328	-8332
-10411	-2083
4	10415
8336	8332
-2079	-10415
-6245	-4166
-2079	4166
4170	6249
8336	4166
4170	-4166
-2079	-6249
-8328	-6249
-10411	-2083
4	10415
4	0
-6245	-6249
-6245	0
4170	10415
10419	6249
4	-10415
-6245	-6249
4	6249
2087	2083
4170	2083
2087	-2083
-8328	-10415
-14577	-6249
-16660	-2083
-6245	10415
4	6249
-6245	-6249
-8328	-2083
-4162	4166
8336	12498
4170	-4166
-6245	-10415
-6245	0
4	6249
4170	4166
2087	-2083
-2079	-4166
-6245	-4166
-12494	-6249
-6245	6249
4	6249
-6245	-6249
-8328	-2083
-2079	6249
8336	10415
6253	-2083
-4162	-10415
-2079	2083
4170	6249
4170	0
4170	0
-4162	-8332
-10411	-6249
-14577	-4166
-8328	6249
4170	12498
2087	-2083
-6245	-8332
-8328	-2083
4170	12498
6253	2083
-4162	-10415
-8328	-4166
-6245	2083
4	6249
4170	4166
4	-4166
-4162	-4166
-8328	-4166
-10411	-2083
4	10415
-2079	-2083
-8328	-6249
-4162	4166
6253	10415
12502	6249
2087	-10415
-4162	-6249
4	4166
4	0
4170	4166
2087	-2083
-6245	-8332
-10411	-4166
-12494	-2083
-2079	10415
4	2083
-4162	-4166
-8328	-4166
-4162	4166
6253	10415
4	-6249
-6245	-6249
-8328	-2083
-4162	4166
2087	6249
4	-2083
-2079	-2083
-6245	-4166
-12494	-6249
-6245	6249
4	6249
-6245	-6249
-6245	0
-2079	4166
8336	10415
4170	-4166
-4162	-8332
4	4166
2087	2083
6253	4166
6253	0
-2079	-8332
-8328	-6249
-12494	-4166
-8328	4166
4	8332
-4162	-4166
-8328	-4166
-8328	0
2087	10415
6253	4166
-4162	-10415
-6245	-2083
-4162	2083
4	4166
2087	2083
-2079	-4166
-2079	0
-8328	-6249
-8328	0
4	8332
-4162	-4166
-10411	-6249
-6245	4166
4170	10415
10419	6249
4	-10415
4	0
4	0
4	0
2087	2083
4	-2083
-4162	-4166
-10411	-6249
-14577	-4166
-2079	12498
4	2083
-3586	-3576
-4480	-894
884	5364
7142	6258
5354	-1788
1778	-3576
2672	894
1778	-894
4460	2682
1778	-2682
-904	-2682
-2692	-1788
-8950	-6258
-3586	5364
1778	5364
-3586	-5364
-3586	0
2672	6258
8930	6258
5354	-3576
-10	-5364
3566	3576
3566	0
-10	-3576
-1798	-1788
-2692	-894
-10	2682
-4480	-4470
-4480	0
884	5364
-2692	-3576
-1798	894
1778	3576
6248	4470
2672	-3576
-3586	-6258
2672	6258
1778	-894
-1798	-3576
-2692	-894
-7162	-4470
-904	6258
-1798	-894
-2692	-894
3566	6258
-904	-4470
-2692	-1788
2672	5364
8036	5364
5354	-2682
-904	-6258
1778	2682
3566	1788
2672	-894
1778	-894
1778	0
4460	2682
-10	-4470
-10	0
5354	5364
-10	-5364
-3586	-3576
884	4470
4460	3576
3566	-894
-3586	-7152
-2692	894
-904	1788
-1798	-894
-1798	0
-3586	-1788
-2692	894
-1798	894
-1798	0
884	2682
-1798	-2682
-2692	-894
-904	1788
1778	2682
3566	1788
1778	-1788
-904	-2682
884	1788
884	0
-904	-1788
884	1788
884	0
884	0
-10	-894
884	894
1778	894
-1798	-3576
-10	1788
1778	1788
1778	0
-10	-1788
884	894
884	0
1778	894
1778	0
-904	-2682
-904	0
884	1788
884	0
884	0
-10	-894
-3586	-3576
-1798	1788
2672	4470
3566	894
884	-2682
-1798	-2682
-10	1788
-10	0
1778	1788
2672	894
1778	-894
2672	894
1778	-894
-904	-2682
-1798	-894
-1798	0
-1798	0
2672	4470
4460	1788
2672	-1788
1778	-894
-904	-2682
-904	0
1778	2682
-10	-1788
-2692	-2682
-2692	0
-2692	0
-904	1788
884	1788
-10	-894
-1798	-1788
-904	894
884	1788
1778	894
1778	0
884	-894
1778	894
5354	3576
4460	-894
884	-3576
-1798	-2682
-904	894
-904	0
-10	894
-10	0
-1798	-1788
-10	1788
2672	2682
3566	894
1778	-1788
1778	0
884	-894
-10	-894
-904	-894
-5374	-4470
-4480	894
-904	3576
884	1788
-10	-894
-904	-894
-3586	-2682
-2692	894
884	3576
2672	1788
3566	894
2672	-894
884	-1788
-10	-894
-10	0
884	894
1778	894
2672	894
2672	0
2672	0
3566	894
1778	-1788
-10	-1788
4460	4470
7142	2682
5354	-1788
884	-4470
-1798	-2682
-904	894
884	1788
-904	-1788
-4480	-3576
-5374	-894
-4480	894
-2692	1788
-1798	894
-2692	-894
-2692	0
884	3576
4460	3576
2672	-1788
-1798	-4470
-1798	0
-10	1788
2672	2682
2672	0
2672	0
2672	0
1778	-894
-10	-1788
884	894
1778	894
-10	-1788
884	894
1778	894
1778	0
1778	0
884	-894
884	0
1778	894
1778	0
-904	-2682
-3586	-2682
-2692	894
-2692	0
-1798	894
-904	894
-2692	-1788
-2692	0
-10	2682
884	894
-10	-894
-10	0
-10	0
884	894
2672	1788
1778	-894
-10	-1788
884	894
1778	894
3566	1788
3566	0
-10	-3576
-904	-894
884	1788
3566	2682
-10	-3576
-2692	-2682
-10	2682
1778	1788
3566	1788
2672	-894
-10	-2682
-1798	-1788
-10	1788
7264	7280
7264	0
5444	-1820
1804	-3640
3624	1820
12724	9100
7264	-5460
3624	-3640
3624	0
-16	-3640
3624	3640
3624	0
-1836	-5460
-3656	-1820
-16	3640
5444	5460
3624	-1820
3624	0
-16	-3640
-1836	-1820
7264	9100
5444	-1820
3624	-1820
1804	-1820
-16	-1820
7264	7280
10904	3640
5444	-5460
1804	-3640
7264	5460
16364	9100
14544	-1820
10904	-3640
9084	-1820
9084	0
12724	3640
9084	-3640
7264	-1820
1804	-5460
-5476	-7280
-16	5460
1804	1820
-3656	-5460
-9116	-5460
-5476	3640
3624	9100
1804	-1820
1804	0
7264	5460
7264	0
9084	1820
9084	0
9084	0
5444	-3640
-1836	-7280
5444	7280
12724	7280
5444	-7280
-16	-5460
3624	3640
10904	7280
9084	-1820
7264	-1820
12724	5460
9084	-3640
5444	-3640
3624	-1820
3624	0
1804	-1820
-5476	-7280
-16	5460
9084	9100
3624	-5460
-5476	-9100
-3656	1820
7264	10920
9084	1820
5444	-3640
10904	5460
10904	0
7264	-3640
7264	0
10904	3640
7264	-3640
-3656	-10920
1804	5460
10904	9100
5444	-5460
-3656	-9100
-5476	-1820
3624	9100
9084	5460
5444	-3640
10904	5460
7264	-3640
-16	-7280
1804	1820
5444	3640
7264	1820
-5476	-12740
-10936	-5460
1804	12740
3624	1820
-16	-3640
-16	0
7264	7280
10904	3640
9084	-1820
12724	3640
14544	1820
5444	-9100
5444	0
12724	7280
20004	7280
9084	-10920
-1836	-10920
5444	7280
9084	3640
3624	-5460
-1836	-5460
1804	3640
9084	7280
7264	-1820
9084	1820
10904	1820
1804	-9100
-16	-1820
5444	5460
10904	5460
5444	-5460
-9116	-14560
-5476	3640
1804	7280
-16	-1820
1804	1820
5444	3640
9084	3640
5444	-3640
7264	1820
12724	5460
5444	-7280
-16	-5460
3624	3640
14544	10920
12724	-1820
-1836	-14560
-5476	-3640
-16	5460
-16	0
-1836	-1820
-1836	0
1804	3640
5444	3640
9084	3640
12724	3640
7264	-5460
3624	-3640
7264	3640
16364	9100
16364	0
3624	-12740
-3656	-7280
1804	5460
3624	1820
3624	0
5444	1820
9084	3640
9084	0
5444	-3640
12724	7280
10904	-1820
3624	-7280
1804	-1820
9084	7280
12724	3640
1804	-10920
-7296	-9100
-3656	3640
-16	3640
-1836	-1820
-1836	0
-1836	0
1804	3640
5444	3640
10904	5460
12724	1820
3624	-9100
-16	-3640
9084	9100
14544	5460
7264	-7280
-3656	-10920
-5476	-1820
-16	5460
1804	1820
3624	1820
5444	1820
7264	1820
5444	-1820
10904	5460
14544	3640
7264	-7280
-1836	-9100
1804	3640
12724	10920
12724	0
-16	-12740
-5476	-5460
-16	5460
-16	0
1804	1820
3624	1820
3624	0
7264	3640
10904	3640
14544	3640
9084	-5460
1804	-7280
3624	1820
12724	9100
12724	0
3624	-9100
-3656	-7280
-5476	-1820
-1836	3640
1804	3640
7264	5460
9084	1820
5444	-3640
3624	-1820
9084	5460
9084	0
1804	-7280
-16	-1820
7264	7280
12724	5460
3624	-9100
-5476	-9100
-3656	1820
-16	3640
-1836	-1820
1804	3640
1804	0
3624	1820
9084	5460
12724	3640
12724	0
5444	-7280
1804	-3640
10904	9100
14544	3640
7264	-7280
1804	-5460
-1836	-3640
1804	3640
-16	-1820
3283	3280
6563	3280
6563	0
4923	-1640
4923	0
9843	4920
3283	-6560
-3277	-6560
1643	4920
8203	6560
8203	0
-1637	-9840
-6557	-4920
-1637	4920
-3277	-1640
3	3280
3	0
3	0
6563	6560
11483	4920
16403	4920
8203	-8200
3	-8200
4923	4920
14763	9840
8203	-6560
3283	-4920
-4917	-8200
-4917	0
-3277	1640
3	3280
6563	6560
6563	0
8203	1640
4923	-3280
9843	4920
11483	1640
3283	-8200
1643	-1640
6563	4920
8203	1640
6563	-1640
-1637	-8200
-3277	-1640
-3277	0
-3277	0
1643	4920
3	-1640
3283	3280
8203	4920
14763	6560
16403	1640
4923	-11480
1643	-3280
9843	8200
8203	-1640
3283	-4920
-1637	-4920
-6557	-4920
-4917	1640
-4917	0
1643	6560
3283	1640
8203	4920
6563	-1640
6563	0
11483	4920
6563	-4920
3	-6560
4923	4920
8203	3280
6563	-1640
3	-6560
-4917	-4920
3	4920
-3277	-3280
3	3280
1643	1640
3283	1640
9843	6560
11483	1640
16403	4920
8203	-8200
-1637	-9840
6563	8200
11483	4920
8203	-3280
