-27	2566
35	2505
28	2389
-79	2899
88	3118
-17	2721
-47	2643
52	2741
-24	2551
18	2491
-47	2035
16	2113
20	1888
-30	1766
8	2194
116	3293
-113	2923
-41	3278
81	3398
-110	3077
132	2926
-80	2410
11	1395
-16	746
24	697
46	645
-36	493
1	482
0	529
-20	1656
-5	2748
46	3081
-57	3388
68	3205
-47	1924
8	799
0	513
-20	538
14	538
6	994
-2	1107
-19	1054
4	879
36	1020
36	918
-65	1406
36	1873
18	2060
-96	2064
12	2043
59	1965
-47	2182
18	2302
0	2650
-1	2483
-6	2964
-2	3110
26	2944
2	2729
-9	2982
-9	2971
15	3010
2	2929
5	2543
-32	2109
30	2186
-50	1755
34	1392
8	831
-13	1226
-20	1615
35	1322
27	1264
-15	1117
-13	857
-28	998
-1	1797
17	1345
12	1082
-27	973
24	921
6	722
-8	608
-7	441
7	357
39	405
-35	372
-5	375
40	351
-44	357
-3	796
-7	1888
40	2078
-36	2109
17	1409
23	1010
-29	662
4	610
-8	713
25	1593
-20	2399
29	2547
76	2726
-119	2304
8	1151
22	699
-18	1519
-7	1680
13	1123
1	1255
0	599
-1	473
-24	725
-29	1540
136	1766
-80	1307
-6	326
1	280
18	267
-34	444
33	1078
101	2229
-176	3074
62	2990
-9	2016
39	2281
-11	2151
10	1289
-10	1152
-41	1125
28	1228
-55	1007
45	1820
-19	2189
94	2437
-98	2628
28	2588
-99	2475
107	2919
-48	2888
2	2812
50	2544
-33	3238
49	2585
-53	2884
2	2390
41	2244
10	2435
6	2576
-59	2636
-13	2961
48	2791
-48	2255
52	2221
1	2337
-32	2610
49	2368
28	2917
-83	3084
1	3260
2	2662
2	1313
2	479
30	410
-18	438
15	518
-89	1597
132	2782
-84	2541
27	2907
111	3111
-133	3529
11	3517
2	2587
-3	2244
60	2266
-105	2100
22	2674
84	3269
-92	2472
4	2170
89	2447
-78	2691
45	2718
-31	2507
45	2026
-48	1928
44	2193
-45	2498
-12	2438
22	1142
18	1499
3	1402
-60	1377
108	1297
-83	2012
32	2403
0	2343
70	2620
-43	2752
18	2876
-9	2718
-24	2676
-87	2299
57	2144
-2	2050
-11	1969
19	1631
10	1561
-26	1401
18	1097
78	1514
-79	1437
0	1309
-22	1109
26	1237
20	1245
-18	991
0	1479
0	1810
9	1191
-19	965
-1	965
-9	895
-16	767
5	764
23	1883
57	1785
-68	1630
28	1328
-56	1035
21	1028
29	655
-8	658
-19	481
59	452
-40	430
-22	470
32	481
-15	477
11	842
-46	1610
-20	1990
39	2155
77	2192
-52	1357
-39	913
74	807
-47	948
-14	666
116	2027
-133	3078
37	3055
-6	3086
7	2190
-7	743
18	731
-1	2379
-5	2488
3	2580
69	2572
-76	2391
-2	1192
1	405
-5	440
18	817
-6	1559
7	928
6	900
-27	1010
16	1671
-36	2120
96	2587
-84	2767
-9	3006
11	2986
38	2663
-15	1264
-28	1295
-3	801
-67	1066
83	1577
-17	2013
-13	1883
29	1990
-2	2120
-39	2491
35	2220
-20	2586
50	2665
-4	2362
-5	2398
39	1835
-40	539
11	522
11	439
-19	438
-17	451
-8	408
16	378
16	332
45	663
34	1754
-104	2245
-57	2386
88	2733
-51	2482
20	1508
9	493
15	412
-41	710
24	1549
33	1322
-58	1316
39	887
51	984
-58	1399
-34	1529
-8	1821
-1	1747
29	2215
28	2111
-34	1888
48	1809
-33	1670
-44	1788
77	1883
-39	1945
-52	1563
61	1792
-51	1886
35	1939
10	2651
31	2314
-20	2116
7	2343
-28	2212
-30	1928
0	1814
60	1227
-25	728
-31	1274
18	1616
16	1292
-2	887
-9	684
23	598
-56	1375
31	1467
20	1566
-38	1399
22	1017
15	913
-12	627
19	473
-13	783
-4	1005
6	1400
-3	1672
13	1608
-21	1863
-4	1734
-27	2713
-5	3008
107	3404
-63	2320
-46	1365
40	1303
33	1268
0	1087
-22	1152
38	1194
-72	1505
22	1506
25	1343
-19	1336
35	1854
-106	2708
54	3519
16	2193
-16	1574
2	613
0	738
2	2467
12	3205
7	3233
-60	3151
9	2583
31	1007
-1	589
-17	591
8	1991
81	3172
-78	3516
3	2140
1	946
16	1041
-17	709
-2	855
-20	958
-21	1365
56	1653
-38	2037
14	2276
20	2134
23	1740
-40	2172
-89	2932
130	3024
-65	3159
13	3240
37	3360
-33	2663
-31	2842
69	2948
36	2994
-40	2913
53	2979
-115	2495
27	2469
-10	2650
39	2589
-26	3268
-29	3062
84	2055
-26	1280
-41	904
36	625
-8	531
-4	607
12	538
-11	529
-30	604
0	536
5	485
43	640
9	684
-73	2104
22	2764
23	2599
-15	2434
-1	2047
-10	2259
-3	2459
55	2823
-17	2780
-6	2824
53	2594
-4	2816
-41	2692
-24	2567
-6	2441
-4	2439
63	2156
-35	2239
16	2218
19	2364
-47	2523
41	2303
-47	2456
-35	2507
168	2906
-113	2315
1	1635
-31	1329
24	1006
7	1108
-30	2047
45	2150
0	1658
-40	1339
-13	1497
27	1586
24	1870
-26	1688
0	1959
38	1781
-27	1508
-29	1707
61	1825
-29	1801
1	1778
18	1595
-8	1698
6	1894
-33	1657
15	1770
7	1647
-19	1711
-20	1792
-1	1605
73	1550
-35	1536
8	1837
5	2138
16	2119
-54	1935
37	1966
-11	1937
2	1645
-4	949
30	624
-31	561
5	438
-22	368
0	1420
17	1289
4	850
-8	588
11	1546
17	1311
-46	1070
-21	2174
40	1955
-56	1429
5	1587
40	1273
-7	1322
20	801
-1	587
-2	580
-35	539
81	1110
-65	983
19	1002
-48	904
3	2101
51	3102
-42	3521
120	3535
-81	2011
-20	879
-4	472
14	361
-55	1143
92	3933
-104	3383
52	3365
-13	2754
15	1087
11	658
-1	651
111	2631
-74	3359
-66	3579
1	3904
38	2944
-23	1043
9	1051
-10	871
25	835
-42	940
-12	1058
46	1623
-3	1895
10	2339
-23	2565
-55	2650
153	2463
-102	2938
-27	3244
12	2916
37	2578
-5	2549
-8	2560
37	2281
-38	1637
4	2050
104	2676
-160	3663
24	4155
11	3687
44	3445
1	3841
28	3621
-58	3527
25	3461
-50	3659
21	3510
72	3562
18	2955
-98	4040
-6	4246
107	3908
-89	3772
-22	3944
24	4007
-26	4050
-5	3813
49	2977
-14	1527
-25	900
30	664
0	613
-28	554
39	622
-5	519
-26	484
-25	624
115	702
-27	773
-2	864
-46	1425
-6	2348
83	3167
-62	2949
-11	2957
-55	2575
45	2761
-7	2540
15	2878
2	2788
99	3307
-67	3350
-8	2944
-5	2697
-48	2666
32	2741
36	3151
-54	2966
10	3125
1	2448
-12	1341
-4	1716
68	1813
-12	1637
-46	1830
-8	1804
-16	1463
6	1369
15	1554
-19	1709
117	2043
-69	2256
-16	2402
40	2371
-47	2203
63	2181
-83	1894
-9	1974
63	2094
-19	2272
74	2097
-104	2176
2	2332
14	2078
37	1941
-10	2126
48	2156
-54	2200
-26	1947
20	2132
-10	1999
-6	2255
54	2104
-57	2045
8	2114
-24	2086
8	2326
55	2206
-19	2170
82	2183
-133	2275
5	2328
58	2274
22	2468
-38	2361
35	2212
23	1997
-38	2316
-15	2398
36	2341
-71	2147
20	2229
-37	2471
43	2337
-1	2426
34	2333
-132	2384
133	2038
-6	2046
-4	2252
-6	2362
-42	2151
23	2180
-10	2186
1	1998
72	2117
-79	2443
-4	2215
30	2210
-28	2145
6	2022
23	1954
14	2047
-30	2239
-1	2386
10	2777
9	2387
-24	2123
21	2195
68	2338
-113	2141
24	2085
1	2018
-17	2204
34	2077
-27	2130
52	2204
-68	2224
-24	2382
12	2333
56	2360
-16	2136
55	2237
-54	2064
-34	2170
52	2158
8	2074
-40	2230
-28	2366
89	2285
-39	2135
38	1779
-55	1866
20	2079
-8	1812
-2	1901
12	2298
19	1797
6	1447
-36	1388
-1	1454
-20	1757
53	1607
-16	1714
2	1785
6	1879
-36	1933
10	1751
3	1895
-24	1739
-9	1754
40	1719
10	1384
-8	1257
12	1471
48	1551
-20	1457
-1	1434
-6	1253
-3	1016
-27	730
-3	466
5	561
-2	1013
21	1020
-1	657
