13.31	32
13.342	32
13.373	31
13.404	31
13.435	31
13.466	31
13.498	32
13.529	31
13.56	31
13.591	31
13.622	31
13.654	32
13.685	31
13.718	33
13.749	31
13.793	43
13.824	31
13.856	32
13.888	32
13.92	32
13.951	31
13.982	31
14.013	31
14.045	32
14.076	31
14.108	32
14.14	32
14.172	32
14.203	31
14.235	31
14.266	31
14.297	31
14.329	32
14.361	32
14.392	31
14.434	42
14.465	31
14.497	31
14.528	31
14.562	33
14.593	31
14.625	32
14.656	31
14.687	31
14.721	34
14.752	31
14.784	32
14.816	32
14.848	32
14.879	31
14.911	32
14.942	31
14.973	31
15.005	31
15.036	31
15.074	38
15.105	31
15.136	31
15.168	31
15.206	38
15.24	33
15.272	32
15.304	32
15.336	32
15.368	32
15.4	32
15.434	34
15.466	32
15.497	31
15.53	33
15.562	32
15.595	33
15.627	32
15.658	31
15.689	31
15.721	32
15.76	39
15.805	45
15.837	32
15.869	32
15.9	31
15.941	41
15.972	31
16.005	33
16.036	31
16.068	32
16.099	31
16.131	32
16.163	32
16.193	30
16.225	31
16.256	31
16.288	32
16.32	32
16.354	34
16.386	32
16.418	32
16.449	31
16.483	33
16.514	31
16.547	33
16.579	32
16.61	31
16.642	32
16.673	31
16.705	31
16.737	32
16.769	32
16.8	31
16.832	32
16.864	32
16.895	31
16.927	31
16.958	31
16.994	36
17.025	31
17.056	31
17.089	33
17.12	30
17.152	31
17.183	31
17.215	31
17.246	31
17.278	32
17.309	31
17.341	32
17.373	32
17.405	32
17.438	32
17.469	30
17.5	30
17.532	32
17.564	32
17.595	31
17.634	39
17.666	32
17.697	31
17.729	32
17.763	34
17.796	33
17.827	31
17.859	32
17.89	30
17.922	32
17.953	31
17.984	31
18.016	32
18.048	31
18.078	30
18.11	32
18.146	36
18.178	31
18.21	32
18.246	36
18.278	32
18.309	31
18.341	32
18.373	31
18.405	32
18.437	32
18.468	31
18.5	32
18.531	31
18.565	34
18.597	32
18.628	31
18.66	31
18.692	32
18.724	32
18.754	30
18.786	31
18.818	31
18.849	31
18.881	31
18.914	33
18.945	31
18.976	31
19.008	32
19.039	31
19.071	32
19.103	32
19.134	31
19.168	33
19.199	31
19.231	32
19.262	31
19.294	32
19.326	32
19.356	30
19.387	31
19.418	31
19.449	31
19.481	32
19.518	37
19.563	45
19.595	32
19.66	65
19.691	31
19.748	57
19.78	32
19.833	53
19.864	31
19.896	32
19.959	63
19.99	31
20.022	32
20.053	31
20.085	32
20.116	31
20.148	32
20.181	33
20.213	32
20.245	32
20.277	32
20.308	31
20.339	31
20.371	32
20.403	32
20.434	31
20.466	32
20.499	33
20.531	32
20.562	31
20.594	31
20.625	31
20.656	31
20.688	32
20.719	31
20.753	34
20.784	31
20.857	73
20.888	31
20.92	32
20.952	32
20.984	32
21.015	31
21.046	31
21.078	32
21.11	32
21.141	31
21.172	31
21.204	32
21.235	31
21.267	32
21.299	32
21.329	30
21.361	31
21.392	31
21.423	31
21.476	53
21.508	32
21.539	31
21.572	33
21.604	32
21.637	33
21.668	31
21.699	31
21.73	31
21.762	32
21.794	32
21.825	31
21.857	32
21.888	31
21.92	32
21.952	32
21.983	31
22.015	32
22.047	32
22.079	32
22.115	36
22.147	32
22.18	33
22.211	31
22.245	34
22.277	32
22.308	31
22.339	31
22.371	32
22.403	32
22.434	31
22.465	31
22.497	32
22.528	31
22.56	32
22.592	32
22.624	32
22.654	30
22.685	31
22.717	31
22.754	37
22.785	31
22.816	31
22.847	31
22.879	32
22.912	33
22.942	30
22.974	31
23.005	31
23.036	30
23.07	33
23.102	31
23.134	32
23.165	31
23.196	31
23.227	31
23.258	31
23.291	33
23.322	31
23.354	32
23.394	40
23.426	31
23.458	32
23.49	32
23.522	32
23.553	31
23.584	31
23.615	31
23.647	32
23.678	31
23.71	31
23.741	31
23.772	31
23.803	30
23.835	31
23.866	31
23.898	31
23.929	31
23.96	30
23.992	31
24.034	42
24.067	33
24.101	34
24.132	31
24.197	65
24.228	31
24.259	31
24.29	31
24.322	31
24.354	32
24.385	31
24.417	32
24.448	31
24.48	32
24.511	31
24.543	31
24.575	32
24.606	31
24.639	33
24.674	35
24.705	30
24.738	32
24.769	31
24.8	31
24.832	32
24.862	30
24.894	31
24.925	31
24.961	36
24.992	31
25.023	31
25.055	32
25.086	31
25.119	33
25.15	31
25.182	32
25.213	31
25.244	31
25.278	34
25.314	36
25.345	31
25.377	32
25.408	31
25.439	31
25.472	33
25.503	31
25.534	31
25.566	32
25.597	31
25.628	31
25.663	35
25.695	32
25.726	30
25.758	32
25.79	32
25.822	32
25.854	32
25.885	31
25.917	31
25.954	37
25.986	32
26.017	31
26.049	32
26.08	31
26.112	32
26.144	32
26.175	31
26.207	32
26.238	31
26.27	32
26.301	31
26.332	31
26.364	32
26.395	31
26.426	31
26.458	32
26.489	31
26.521	32
26.553	32
26.6	47
26.635	35
26.668	33
26.701	33
26.732	31
26.764	31
26.795	31
26.826	31
26.857	31
26.891	34
26.922	31
26.953	31
26.984	31
27.015	31
27.046	31
27.079	33
27.115	36
27.148	33
27.18	32
27.222	42
27.254	32
27.285	31
27.316	31
27.348	31
27.379	31
27.409	30
27.441	32
27.473	32
27.505	31
27.537	32
27.569	31
27.605	36
27.647	41
27.678	31
27.71	31
27.743	33
27.774	31
27.806	32
27.836	30
27.873	36
27.905	31
27.935	30
27.967	32
27.999	32
28.032	33
28.064	32
28.094	30
28.125	30
28.156	30
28.188	32
28.221	33
28.253	32
28.285	32
28.315	30
28.347	31
28.378	31
28.41	32
28.442	31
28.473	31
28.514	41
28.546	32
28.577	31
28.608	31
28.64	31
28.671	31
28.702	30
28.734	32
28.765	31
28.797	32
28.829	32
28.861	32
28.893	32
28.924	31
28.955	31
28.986	31
29.017	31
29.049	31
29.08	31
29.112	31
29.155	43
29.185	30
29.217	31
29.25	33
29.282	32
29.313	31
29.344	31
29.377	33
29.409	31
29.44	31
29.471	31
29.503	31
29.534	31
29.569	35
29.6	31
29.631	31
29.663	32
29.695	32
29.726	31
29.758	32
29.797	39
29.829	32
29.86	31
29.892	32
29.923	31
29.955	32
29.987	32
30.019	32
30.05	31
30.081	31
30.112	31
30.143	31
30.175	32
30.207	32
30.239	32
30.27	31
30.302	31
30.333	31
30.366	33
30.409	43
30.459	50
30.491	32
30.523	32
30.555	32
30.591	36
30.624	33
30.66	36
30.695	35
30.726	31
30.757	31
30.79	32
30.821	31
30.853	32
30.885	32
30.916	31
30.947	31
30.978	31
31.009	31
31.041	31
31.075	34
31.106	31
31.137	31
31.169	31
31.201	32
31.232	31
31.264	32
31.295	31
31.327	32
31.358	31
31.389	31
31.42	31
31.452	32
31.484	32
31.517	33
31.551	34
31.594	43
31.667	73
31.703	36
31.748	45
31.779	31
31.812	32
31.844	32
31.877	33
31.908	31
31.94	32
31.971	31
32.002	30
32.035	32
32.066	31
32.097	31
32.129	32
32.162	33
32.194	32
32.225	31
32.258	33
32.289	31
32.324	34
32.357	33
32.389	32
32.42	31
32.451	31
32.482	31
32.514	31
32.548	34
32.58	32
32.61	30
32.641	31
32.673	32
32.705	32
32.736	31
32.766	30
32.798	32
32.83	32
32.861	31
32.892	31
32.923	31
32.955	32
32.995	40
33.026	31
33.057	31
33.089	32
33.119	30
33.152	33
33.184	32
33.215	31
33.246	31
33.277	31
33.31	33
33.341	31
33.372	31
33.404	32
33.436	32
33.467	31
33.499	31
33.531	32
33.561	30
33.593	31
33.635	41
33.665	30
33.696	31
33.728	31
33.76	32
33.791	31
33.822	31
33.854	32
33.886	32
33.917	31
33.949	32
33.981	32
34.012	31
34.043	31
34.074	31
34.105	31
34.137	32
34.169	32
34.201	32
34.232	31
34.275	43
34.307	32
34.338	31
34.373	35
34.405	32
34.437	32
34.468	31
34.503	35
34.534	31
34.566	31
34.6	34
34.632	32
34.664	32
34.696	32
34.727	31
34.76	33
34.791	31
34.822	31
34.854	31
34.886	32
34.922	36
34.953	30
34.986	33
35.018	32
35.058	32
35.09	32
35.12	30
35.154	34
35.185	31
35.216	31
35.247	31
35.279	32
35.31	31
35.341	30
35.374	32
35.407	31
35.438	31
35.469	31
35.502	32
35.56	58
35.591	31
35.624	33
35.655	31
35.686	31
35.717	31
35.749	32
35.781	32
35.812	31
35.843	31
35.875	32
35.908	33
35.939	31
35.97	31
36.002	32
36.033	31
36.068	35
36.098	30
36.129	31
36.16	31
36.195	34
36.227	32
36.259	32
36.29	31
36.322	31
36.353	31
36.385	32
36.417	32
36.448	31
36.479	31
36.51	31
36.541	31
36.572	31
36.604	32
36.635	31
36.666	31
36.697	31
36.728	31
36.759	31
36.792	32
36.823	31
36.854	31
36.886	32
36.917	31
36.949	32
36.98	31
37.011	31
37.044	33
37.076	31
37.107	31
37.138	31
37.17	32
37.202	32
37.233	31
37.265	32
37.295	30
37.327	31
37.359	32
37.39	31
37.422	32
37.463	41
37.495	32
37.527	32
37.558	31
37.59	32
37.622	32
37.653	31
37.685	32
37.717	31
37.749	32
37.782	33
37.813	31
37.845	32
37.877	32
37.909	32
37.941	32
37.972	31
38.003	31
38.035	32
38.068	33
38.103	35
38.135	32
38.167	32
38.199	32
38.23	31
38.263	33
38.295	32
38.326	31
38.358	32
38.389	31
38.422	33
38.454	32
38.486	32
38.518	32
38.55	32
38.581	31
38.612	31
38.643	31
38.675	32
38.707	32
38.743	36
38.775	32
38.808	33
38.84	32
38.875	35
38.908	33
38.939	31
38.971	32
39.003	32
39.034	31
39.066	32
39.097	31
39.128	31
39.16	32
39.192	32
39.224	32
39.255	31
39.287	32
39.319	32
39.352	32
39.383	31
39.415	31
39.447	32
39.478	31
39.525	47
39.562	37
39.603	41
39.646	43
39.677	31
39.724	47
39.775	51
39.828	53
39.858	30
39.893	34
39.95	57
39.982	32
40.047	65
40.078	31
40.109	31
40.141	32
40.172	31
40.207	35
40.239	32
40.271	32
40.305	34
40.336	31
40.368	32
40.399	31
40.43	31
40.461	31
40.494	33
40.526	32
40.558	31
40.59	32
40.62	30
40.663	42
40.695	31
40.727	31
40.758	31
40.789	31
40.82	31
40.851	31
40.883	32
40.914	31
40.946	32
40.979	33
41.011	32
41.042	31
41.074	32
41.106	32
41.139	33
41.175	36
41.207	32
41.238	31
41.275	36
41.316	41
41.348	32
41.379	31
41.411	32
41.447	36
41.479	31
41.511	31
41.543	32
41.574	31
41.605	31
41.636	31
41.667	31
41.698	30
41.73	32
41.761	31
41.793	31
41.825	32
41.857	32
41.889	32
41.921	32
41.956	35
41.988	32
42.02	32
42.061	32
42.092	31
42.124	31
42.156	32
42.188	32
42.219	31
42.25	31
42.286	36
42.317	31
42.348	31
42.379	30
42.413	33
42.444	31
42.475	30
42.507	32
42.538	31
42.57	31
42.601	31
42.633	32
42.666	33
42.698	31
42.728	30
42.759	31
42.792	33
42.824	32
42.855	31
42.887	32
42.918	31
42.949	31
42.981	32
43.012	31
43.044	32
43.076	32
43.108	31
43.152	44
43.185	33
43.223	38
43.254	31
43.285	31
43.316	31
43.348	32
43.38	32
43.41	30
43.441	31
43.473	32
43.505	32
43.536	31
43.568	32
43.603	35
43.635	32
43.669	34
43.7	31
43.731	30
43.762	31
43.794	32
43.825	31
43.863	37
43.895	32
43.934	39
43.965	31
43.998	32
44.029	31
44.062	33
44.095	32
44.126	31
44.157	31
44.188	31
44.22	32
44.251	31
44.283	32
44.317	34
44.35	33
44.381	31
44.412	31
44.444	32
44.475	31
44.516	41
44.547	31
44.578	31
44.609	31
44.64	31
44.672	32
44.703	31
44.734	31
44.768	34
44.8	32
44.831	31
44.863	32
44.895	32
44.928	32
44.96	32
44.991	31
45.022	31
45.06	37
45.091	31
45.124	33
45.156	32
45.198	42
45.229	31
45.261	32
45.292	31
45.323	31
45.355	32
45.387	32
45.418	31
45.449	31
45.48	31
45.511	31
45.543	32
45.574	31
45.604	30
45.636	31
45.667	31
45.701	34
45.732	31
45.763	31
45.796	32
45.828	32
45.859	31
45.89	31
45.921	31
45.952	31
45.983	31
46.023	40
46.055	32
46.087	32
46.118	31
46.15	31
46.181	31
46.214	33
46.247	32
46.278	31
46.309	31
46.342	33
46.373	31
46.407	34
46.438	31
46.469	31
46.5	31
46.532	32
46.564	31
46.595	31
46.627	31
46.66	33
46.692	32
46.725	33
46.756	31
46.787	31
46.819	32
46.85	31
46.882	32
46.913	31
46.945	31
46.976	31
47.008	31
47.04	31
47.076	35
47.107	31
47.139	31
47.172	33
47.203	31
47.237	33
47.268	31
47.3	32
47.331	31
47.363	32
47.395	32
47.427	32
47.458	31
47.49	32
47.52	30
47.552	31
47.584	31
47.616	32
47.647	31
47.678	31
47.716	38
47.749	32
47.78	31
47.812	32
47.843	31
47.874	31
47.906	32
47.938	32
47.97	32
48.001	31
48.032	31
48.064	32
48.094	30
48.126	32
48.159	33
48.191	32
48.223	32
48.254	31
48.286	32
48.317	31
48.355	38
48.387	32
48.418	31
48.449	31
48.481	32
48.512	31
48.544	32
48.575	31
48.607	32
48.639	32
48.67	31
48.702	32
48.733	31
48.765	31
48.796	31
48.828	31
48.859	31
48.891	32
48.923	32
48.954	31
48.996	42
49.028	32
49.069	33
49.1	31
49.134	33
49.165	31
49.198	33
49.229	31
49.261	31
49.292	31
49.323	31
49.354	31
49.387	33
49.418	31
49.451	33
49.484	33
49.515	31
49.546	31
49.578	31
49.609	31
49.66	51
49.692	32
49.725	33
49.757	32
49.788	31
49.819	31
49.851	31
49.882	31
49.915	33
49.946	31
49.978	32
50.009	31
50.04	31
50.071	31
50.104	33
50.135	31
50.167	32
50.199	32
50.232	32
50.264	32
50.298	34
50.329	31
50.361	31
50.393	32
50.424	31
50.456	32
50.488	32
50.52	32
50.551	31
50.583	32
50.614	31
50.647	33
50.679	31
50.71	31
50.741	31
50.773	31
50.804	31
50.835	31
50.868	33
50.904	36
50.935	31
50.967	32
50.998	31
51.03	31
51.063	33
51.094	31
51.125	30
51.158	33
51.189	31
51.22	31
51.252	31
51.285	32
51.316	31
51.349	32
51.38	31
51.412	32
51.443	31
51.475	32
51.507	32
51.544	37
51.576	32
51.607	31
51.64	33
51.671	31
51.703	31
51.734	31
51.766	32
51.797	31
51.828	30
51.86	32
51.892	32
51.923	31
51.954	31
51.986	32
52.018	32
52.05	32
52.081	31
52.113	32
52.144	31
52.183	39
52.214	31
52.246	31
52.278	32
52.31	32
52.342	32
52.374	32
52.405	31
52.436	31
52.468	32
52.499	31
52.531	32
52.562	31
52.593	31
52.624	31
52.655	31
52.687	32
52.719	32
52.75	31
52.782	32
52.824	42
52.858	34
52.889	31
52.921	32
52.952	31
52.984	31
53.015	31
53.046	31
53.077	31
53.109	32
53.142	33
53.173	30
53.207	34
53.238	31
53.269	30
53.3	31
53.332	32
53.364	32
53.396	32
53.428	32
53.464	36
53.496	32
53.527	31
53.56	33
53.591	31
53.623	32
53.655	32
53.689	34
53.72	31
53.752	31
53.784	32
53.816	32
53.848	32
53.879	31
53.91	31
53.941	31
53.973	31
54.005	31
54.037	32
54.068	31
54.104	35
54.135	31
54.166	31
54.198	32
54.231	33
54.262	31
54.294	32
54.325	31
54.357	32
54.388	31
54.42	32
54.451	31
54.483	32
54.515	32
54.546	31
54.577	31
54.61	32
54.641	31
54.672	31
54.704	32
54.761	57
54.792	31
54.824	31
54.856	32
54.888	32
54.919	31
54.951	32
54.982	31
55.014	32
55.045	31
55.077	32
55.111	34
55.143	32
55.174	31
55.206	32
55.236	30
55.268	32
55.299	31
55.331	31
55.364	32
55.397	33
55.429	32
55.461	32
55.492	31
55.523	31
55.555	31
55.587	32
55.618	31
55.649	31
55.681	31
55.712	31
55.744	32
55.775	31
55.807	32
55.839	32
55.869	30
55.901	31
55.932	31
55.963	31
55.995	32
56.037	42
56.069	32
56.1	31
56.131	31
56.162	31
56.197	35
56.228	31
56.259	31
56.291	32
56.322	31
56.356	34
56.388	32
56.42	32
56.453	33
56.484	31
56.515	31
56.547	32
56.578	31
56.61	32
56.642	32
56.676	34
56.708	31
56.739	31
56.77	31
56.801	31
56.832	31
56.864	31
56.896	32
56.927	31
56.958	31
56.99	32
57.021	31
57.053	32
57.085	32
57.117	32
57.147	30
57.178	31
57.209	31
57.241	32
57.275	34
57.317	42
57.348	31
57.38	32
57.412	32
57.444	32
57.477	33
57.509	32
57.541	32
57.572	31
57.604	32
57.636	32
57.668	32
57.699	31
57.73	31
57.762	32
57.793	31
57.825	32
57.856	31
57.887	31
57.919	32
57.956	37
57.989	33
58.021	32
58.052	31
58.084	32
58.115	31
58.147	32
58.178	31
58.209	31
58.241	32
58.291	50
58.334	43
58.365	31
58.399	34
58.431	32
58.463	32
58.494	31
58.526	32
58.558	32
58.597	39
58.636	39
58.682	46
58.713	30
58.745	32
58.776	31
58.808	32
58.842	34
58.876	34
58.907	31
58.938	31
58.971	33
59.004	33
59.035	31
59.067	32
59.099	32
59.131	32
59.161	30
59.194	32
59.251	57
59.283	31
59.314	31
59.346	32
59.378	32
59.432	54
59.463	31
59.515	52
59.566	51
59.605	39
59.636	31
59.668	32
59.709	41
59.744	34
59.776	32
59.811	34
59.843	32
59.877	34
59.928	51
59.974	46
60.006	31
60.038	32
60.069	31
60.1	31
60.132	32
60.164	32
60.195	31
60.227	32
60.259	32
60.29	31
60.321	31
60.352	31
60.384	32
60.416	32
60.447	31
60.479	32
60.517	38
60.549	32
60.592	43
60.633	41
60.665	32
60.697	32
60.728	31
60.76	32
60.792	32
60.824	32
60.856	32
60.887	31
60.919	32
60.951	32
60.982	31
61.014	32
61.046	32
61.078	32
61.109	31
61.145	36
61.175	30
61.206	31
61.237	31
61.269	32
61.301	32
61.335	34
61.368	33
61.4	32
61.432	32
61.462	30
61.494	31
61.531	37
61.563	32
61.594	31
61.628	34
61.66	32
61.691	31
61.722	31
61.754	32
61.797	43
61.829	32
61.86	31
61.891	31
61.925	34
61.955	30
61.986	31
62.018	32
62.051	33
62.085	34
62.117	32
62.149	32
62.18	31
62.211	31
62.243	32
62.275	32
62.308	33
62.34	32
62.371	31
62.403	32
62.438	35
62.469	31
62.514	45
62.549	34
62.58	31
62.612	32
62.644	31
62.676	32
62.708	32
62.74	32
62.771	31
62.803	32
62.835	32
62.867	32
62.899	32
62.931	32
62.962	31
62.995	33
63.025	30
63.065	40
63.098	33
63.129	31
63.16	31
63.191	31
63.222	31
63.255	33
63.287	32
63.323	36
63.355	32
63.387	31
63.419	32
63.45	31
63.481	31
63.513	32
63.545	32
63.579	34
63.623	44
63.655	32
63.686	31
63.717	31
63.749	32
63.781	32
63.815	34
63.847	32
63.877	30
63.908	30
63.94	32
63.972	32
64.003	31
64.042	31
64.074	32
64.106	32
64.138	32
64.173	35
64.222	49
64.253	31
64.297	44
64.357	60
64.388	31
64.42	32
64.451	31
64.483	32
64.514	30
64.546	32
64.58	34
64.628	48
64.66	32
64.692	32
64.724	32
64.756	32
64.787	31
64.821	34
64.863	42
64.894	31
64.925	31
64.959	34
64.998	39
65.032	34
65.063	31
65.095	32
65.129	34
65.167	38
65.198	31
65.231	33
65.269	38
65.308	39
65.339	31
65.374	35
65.406	32
65.444	38
65.475	31
65.51	34
65.542	32
65.579	37
65.616	37
65.648	31
65.682	34
65.713	31
65.744	31
65.775	31
65.806	31
65.84	34
65.874	34
65.905	31
65.936	31
65.968	31
66.0	32
66.032	32
66.064	32
66.095	31
66.127	32
66.159	32
66.191	32
66.222	31
66.265	43
66.297	32
66.329	32
66.36	31
66.391	31
66.423	32
66.455	32
66.488	33
66.52	32
66.551	31
66.582	31
66.613	31
66.646	33
66.676	30
66.708	32
66.739	31
66.771	31
66.802	31
66.833	31
66.876	43
66.916	40
66.948	32
66.979	31
67.012	32
67.043	31
67.075	32
67.106	31
67.137	31
67.169	32
67.2	31
67.232	32
67.266	34
67.298	32
67.336	37
67.369	33
67.4	31
67.431	30
67.463	32
67.494	31
67.525	31
67.558	33
67.59	32
67.621	31
67.652	31
67.684	32
67.715	31
67.748	33
67.78	32
67.811	31
67.843	32
67.874	31
67.906	31
67.937	31
67.968	31
68.0	32
68.085	85
68.116	31
68.147	31
68.187	40
68.221	34
68.253	32
68.284	31
68.315	31
68.347	32
68.378	31
68.409	31
68.441	32
68.473	32
68.504	31
68.536	32
68.567	31
68.598	30
68.629	30
68.661	32
68.692	31
68.723	31
68.755	32
68.787	32
68.86	73
68.892	32
68.923	31
68.954	31
68.986	32
69.017	31
69.049	31
69.08	31
69.111	31
69.143	32
69.175	32
69.208	33
69.238	30
69.27	32
69.301	31
69.334	32
69.364	30
69.396	32
69.427	31
69.465	37
69.497	32
69.533	36
69.565	32
69.598	33
69.629	31
69.66	31
69.693	33
69.76	67
69.79	30
69.822	32
69.854	32
69.885	31
69.917	31
69.949	32
69.979	30
70.012	32
70.052	31
70.084	32
70.117	33
70.149	32
70.18	31
70.212	32
70.244	31
70.277	33
70.309	32
70.341	32
70.373	32
70.405	32
70.436	31
70.467	31
70.5	33
70.531	30
70.563	31
70.594	31
70.626	32
70.657	31
70.688	31
70.72	32
70.757	37
70.789	32
70.821	32
70.852	31
70.886	34
70.917	31
70.949	32
70.98	31
71.012	32
71.087	75
71.118	31
71.149	31
71.18	31
71.212	32
71.245	33
71.276	31
71.307	31
71.35	43
71.385	35
71.417	32
71.45	33
71.484	34
71.515	31
71.547	32
71.578	31
71.609	31
71.641	31
71.673	32
71.704	31
71.737	33
71.767	30
71.798	30
71.83	32
71.861	31
71.894	33
71.927	33
71.959	32
71.99	31
72.025	35
72.056	31
72.087	30
72.122	35
72.154	32
72.185	31
72.216	31
72.248	32
72.279	31
72.311	32
72.342	31
72.373	31
72.405	32
72.436	31
72.469	33
72.501	32
72.532	31
72.563	31
72.594	31
72.626	32
72.665	39
72.697	31
72.728	31
72.761	32
72.792	31
72.826	34
72.857	31
72.888	31
72.92	32
72.951	31
72.983	32
73.014	31
73.046	32
73.077	31
73.11	33
73.141	31
73.172	31
73.205	33
73.237	32
73.269	32
73.307	38
73.349	41
73.38	31
73.411	31
73.443	32
73.474	31
73.505	31
73.536	31
73.568	31
73.599	31
73.63	31
73.662	32
73.695	33
73.727	32
73.759	32
73.79	31
73.821	31
73.853	31
73.884	31
73.915	30
73.957	41
73.989	32
74.02	31
74.052	32
74.082	30
74.114	31
74.145	31
74.176	31
74.207	31
74.239	32
74.27	31
74.302	32
74.333	31
74.376	43
74.408	32
74.439	31
74.47	30
74.502	32
74.533	31
74.564	31
74.598	34
74.629	31
74.661	32
74.693	32
74.724	31
74.755	31
74.787	32
74.82	33
74.852	31
74.885	33
74.917	32
74.948	31
74.979	31
75.01	31
75.041	31
75.079	38
75.111	32
75.142	31
75.173	31
75.205	32
75.238	33
75.269	31
75.3	31
75.333	32
75.364	31
75.397	33
75.428	31
75.46	31
75.491	31
75.522	30
75.554	32
75.585	31
75.617	32
75.653	36
75.697	43
75.728	31
75.759	31
75.79	31
75.822	32
75.853	31
75.885	32
75.919	34
75.949	30
