-26505	-30872
-30856	-30583
-26760	-30328
-22136	-26488
-26248	-30090
31064	-30585
-30345	-30584
30871	-30568
-30583	-30840
-30841	-30584
-30583	30856
-30840	-30584
-30328	30856
-30600	-30584
-30328	-30568
30855	-30584
30872	-30855
-30840	-30584
-30584	-26488
30856	-30600
-26744	-30568
-30600	-30584
-30584	30616
30584	-26503
30872	-30073
-22343	22408
31350	-26215
-31096	-26248
-23176	-30582
-30805	26725
-26727	31576
-22295	14706
26884	-22307
-22151	-26541
9143	-29373
-20870	13015
23653	-22135
-22136	31077
30571	-2113
-23333	-14055
-23178	-29844
-1	100
12386	-195
-81	452
144	-244
-26629	26491
-769	272
25992	-19233
17147	25726
-26041	-30536
864	-183
-65	4341
-9603	21396
5153	-12357
-9730	165
14384	-1537
-9285	5782
-23159	-25851
21876	-21657
-21367	-27206
-18021	25974
21247	-14551
-13858	-19063
1217	-9128
1429	-30996
454	-593
-25907	21178
17896	26179
30566	30648
-26214	25802
-22614	30090
31523	-593
31777	-9284
-23108	-30393
30855	-14147
4980	-13394
-29100	-14593
17987	-4231
1104	-84
-29850	-22376
0	-113
19298	-30740
18482	-14385
2304	-257
-17405	-14885
22787	-1345
14435	-26437
18499	-13140
-18532	-31127
-16808	29404
-99	249
-25959	-31523
26434	-356
30424	27748
-18516	-30617
-16502	20971
-8361	28927
-16791	29641
-21691	-18483
27187	-22323
-30791	22136
-5284	16555
-27048	30345
-17828	-18788
2080	-65
4960	-13156
14385	-4913
31368	-22566
-24965	-31239
12357	-99
25035	-16858
29096	-17368
-18772	30278
-22340	25989
21827	-13122
18169	30054
-26150	17798
-22372	27442
-5251	30852
-22648	31333
-25550	23447
-5684	17476
-24731	-31508
-30564	-26443
-10164	-17050
-5623	-4949
-26979	-30173
14949	-14659
26979	-22628
-8841	13189
32000	-21319
-22135	31331
-26518	-22390
9382	-1889
30204	30294
-25730	-7201
12459	-948
-22374	-18805
27750	-22871
-31064	22545
-13155	30121
-30139	-26504
246	-32133
-8977	20919
21845	-613
-5443	5459
-12983	31128
31092	27459
-5203	17730
-26469	-22185
23123	30616
-13398	21654
-30617	-25993
-10083	-31130
-22660	-21656
-22867	-9179
26489	-17528
-8807	12710
-29881	23204
-30345	30633
-19318	27955
-1106	26741
-26299	31606
-26181	25530
-30824	23175
-25291	27541
-25943	18052
22612	-30772
30360	30617
27221	-31046
22166	30630
17145	22357
-30312	-31748
26486	-26181
25542	-25241
-30109	18583
-22375	-27234
25972	-20919
-14007	26248
-21861	13444
4979	-4743
-210	-27732
-10408	-25276
18165	27732
-13444	21451
29560	-21144
31556	30939
-32001	27136
-22438	-21144
-198	25337
13888	-4692
-29370	29437
30567	-9606
30498	-851
-1106	25685
15104	-257
-25463	20968
31765	-18737
-30617	-26214
14178	-20872
-1397	25529
22855	-5478
-98	8322
-29355	30906
22134	-18242
-21878	28876
-26168	1908
-13227	23253
-9397	-26524
-28928	-2561
30152	30822
18033	-13172
-198	17111
-22612	-14009
-22100	25497
23586	-10241
5269	-21365
-26791	-9609
-65	12644
128	-241
-29593	26857
-26964	21879
-31301	-27032
25461	-8392
-22454	-22631
30089	-8667
-12696	30630
-11009	6912
-25341	-13859
-29784	13206
17128	-29677
30311	-25513
-30173	-17748
-26420	22151
31573	-26644
-18260	5442
29815	-17318
31267	-18241
30342	-30074
-17369	-9558
-17801	-21930
-18054	22439
-18102	-18038
-13718	26231
25819	31574
32116	-30023
22010	13736
-27032	22405
-22217	-18517
30374	-21180
31896	-29991
-27458	-31881
-18071	-14265
25989	-29613
-20570	19652
21436	-31298
-21423	-21369
-22647	30566
-29800	-26507
30634	-30652
-29800	-26439
-6820	29785
31348	-29290
-22152	-30840
26505	-26503
31382	-25911
30873	22408
-25212	-12393
26793	17867
-22375	26724
-29579	-21847
-31111	21641
-29799	-22136
14246	27047
-18582	30087
-21590	-30092
18310	21690
-17850	-18088
30856	-26230
-25770	-18025
-17562	22662
-30873	-9336
-30311	25753
-21862	22372
371	-149
-4980	8855
-14741	27000
21138	-16569
-5987	-31831
-22679	-25280
27443	-26886
-14692	22629
-22917	32066
23924	-14116
28021	250
18563	27542
-26232	25803
-27651	14625
-25805	-22067
-5443	29765
-32327	-13509
-14501	-9624
-13191	13683
30773	-17749
-21622	17559
-22696	32305
-209	-30980
403	-12730
-20635	21755
-31129	-25584
-26726	-22662
-25381	25274
1104	-17427
-30360	18563
-661	6208
29849	-29642
-5409	17062
17526	-5458
13717	-13685
-31812	-21484
-5493	31316
-13973	-25787
-29644	-13860
17318	-17336
21753	29817
-31028	-17304
-30344	-13125
10217	27319
180	31624
-1793	728
25436	26797
-31398	27032
-10661	29785
-1163	-2811
-5292	-253
11107	-29225
29902	14198
-14419	30040
-17566	-1720
23271	-21593
13992	27048
-22950	25787
-30805	22184
-30615	-30789
30347	17848
25962	21404
-6850	20606
-30855	13227
-3300	28734
-3538	-24529
-1990	-31621
-17769	-18859
28064	-12668
-24656	24528
-20656	-953
-4496	-763
-3556	-16273
-22731	-18819
-18550	-27288
30873	18615
22982	-21389
26010	28861
19334	23289
14021	-21383
31177	17800
-25708	22423
-22614	-14279
-30809	-27012
-26745	-25534
-30584	-31079
-31589	-26520
-26741	-22119
-26825	-22322
-27508	25467
22134	-18547
30410	-26043
-18340	-27508
22167	30394
-30295	-25192
-23971	-23189
25499	26300
17881	18790
-22232	-31063
29610	26199
27032	-30584
30839	-17272
-30055	26759
30104	-21178
30873	26537
26792	27303
-30072	26536
26056	31097
26951	-27460
-10066	-22680
30567	-18498
-29609	-26935
-4695	30853
-17306	25495
-12762	9382
22152	-9046
22865	-22358
30578	30841
22867	-18788
-22631	21655
-22220	31080
-18053	17526
-21484	18087
-30090	-30328
22131	21671
-26473	30907
-17575	-30072
29831	-30120
-25416	-22104
26262	-14419
-25925	30663
22200	-4999
22008	25481
30344	31606
-17493	26501
-22901	32341
-26246	-26506
30567	-12457
30169	30312
-26998	-9384
-9826	-30871
-25704	-30774
21689	-13991
22199	30634
26229	-26010
-25720	18358
-21812	5475
-31334	-31111
26535	-30583
23569	-23041
-21879	17591
26692	-13381
29439	26675
14196	-29576
22578	-5220
18705	-801
-12540	-30721
-19028	-30174
-769	80
-9985	304
-21849	14469
112	-149
20873	-403
-18038	-14933
-81	241
-17305	22659
30755	-4248
32	-113
162	-225
-25926	16634
31746	-10274
-255	-27137
-948	-22185
-24321	3328
-27137	26179
-20839	8441
1328	-4434
-913	-31369
21398	-438
-19459	11280
-9874	-31315
-23397	-26061
26293	-29354
-29100	22012
9652	28535
-8343	8441
17407	14164
-14725	-31047
-31642	-8632
-22101	22149
16488	-227
-6721	18432
-18771	31747
-4500	10512
14144	-20821
-81	20966
-26074	-18738
-31609	-25053
899	-12918
-5187	31299
-4297	14327
-21608	5831
18822	-2609
25754	-25548
-24761	17862
5078	22920
-13270	-19028
-9521	1089
18788	-23297
-12	525
41	434
-2	440
-25	394
-14	342
12	290
-15	545
-2	477
25	454
-15	658
26	758
9	575
17	607
-31	460
-28	463
-10	359
18	267
12	221
12	348
-62	335
22	333
51	608
4	504
-42	396
-17	593
13	356
17	318
9	261
-8	248
-28	586
10	513
-3	487
18	421
-8	732
21	562
15	600
-32	753
21	420
1	390
-27	298
2	248
-27	346
25	356
49	348
-21	475
-32	553
-31	461
50	556
3	418
-6	380
-8	349
-8	291
5	218
16	364
-22	431
15	357
6	608
-32	648
55	454
-25	636
-24	499
6	406
1	328
0	247
19	248
10	395
-28	331
-10	266
17	634
32	548
-13	464
-27	557
-16	487
19	458
22	302
-4	249
-49	248
27	398
10	393
-8	381
12	736
8	570
-17	552
23	689
7	444
-28	363
-4	263
3	256
-9	424
-3	413
23	331
12	504
-29	584
20	458
-10	623
-4	643
7	488
16	413
-18	271
-2	350
-23	551
36	476
7	431
-1	668
20	670
5	475
-18	568
-22	709
-26	531
18	312
13	271
-11	268
31	414
-14	352
-41	684
14	582
22	387
24	316
-35	292
-9	198
12	192
13	178
-10	173
-16	466
-5	483
3	471
-22	758
35	697
9	592
-6	875
18	554
-9	454
-8	379
2	430
-18	243
1	356
5	374
8	420
23	650
-14	326
-23	605
5	724
-17	385
43	390
-19	295
4	242
4	178
-16	333
37	397
15	594
-43	599
-6	406
-17	750
-12	802
5	321
18	316
16	261
-6	225
10	266
21	408
-32	339
14	676
-27	687
18	495
27	849
-40	788
-3	286
18	273
0	243
-8	228
-1	289
-16	342
41	335
0	692
-6	523
-7	616
3	851
-4	469
0	385
-12	374
2	281
4	218
36	390
-31	468
-11	446
-34	706
55	568
-7	484
-19	732
6	377
14	329
-16	295
16	233
3	200
-10	563
8	553
8	515
-4	678
6	581
1	501
