44.692	31
44.728	36
44.759	31
44.791	32
44.822	31
44.855	33
44.886	31
44.917	30
44.948	31
44.979	31
45.01	31
45.041	31
45.091	49
45.13	39
45.171	41
45.202	31
45.238	36
45.27	32
45.301	31
45.377	76
45.408	31
45.443	35
45.486	43
45.541	55
45.573	32
45.605	32
45.636	31
45.67	34
45.7	30
45.731	31
45.763	32
45.794	31
45.825	31
45.877	52
45.91	33
45.941	31
45.973	32
46.004	31
46.037	33
46.07	33
46.1	30
46.132	32
46.163	31
46.195	32
46.226	31
46.257	31
46.288	31
46.319	31
46.35	30
46.383	33
46.416	33
46.448	32
46.479	31
46.517	38
46.549	32
46.582	33
46.612	30
46.644	32
46.675	31
46.707	31
46.738	31
46.769	31
46.8	31
46.832	32
46.863	31
46.895	32
46.928	33
46.96	31
46.991	31
47.022	31
47.053	30
47.085	32
47.118	33
47.157	39
47.188	31
47.22	32
47.251	31
47.286	35
47.318	32
47.35	32
47.38	30
47.412	32
47.443	31
47.474	31
47.506	32
47.538	31
47.569	31
47.6	31
47.631	31
47.665	34
47.696	31
47.728	32
47.76	32
47.802	42
47.833	31
47.864	31
47.895	31
47.926	31
47.958	32
47.989	31
48.02	31
48.051	31
48.082	31
48.114	31
48.146	32
48.177	31
48.209	32
48.24	31
48.27	30
48.302	31
48.334	32
48.365	31
48.396	31
48.436	40
48.467	31
48.498	31
48.529	31
48.56	31
48.591	31
48.623	32
48.654	31
48.684	30
48.716	31
48.748	32
48.778	30
48.809	31
48.84	31
48.872	31
48.903	31
48.937	34
48.969	32
48.999	30
49.034	35
49.076	41
49.108	32
49.139	31
49.172	32
49.204	32
49.235	31
49.266	31
49.297	31
49.328	31
49.36	31
49.392	32
49.424	32
49.454	30
49.486	31
49.517	31
49.548	31
49.579	31
49.611	32
49.642	31
49.673	31
49.715	41
49.746	31
49.777	31
49.809	32
49.84	31
49.871	31
49.902	31
49.933	31
49.964	31
49.995	31
50.029	34
50.06	31
50.093	33
50.124	31
50.156	32
50.191	34
50.225	34
50.263	38
50.295	32
50.327	32
50.38	53
50.412	31
50.443	31
50.475	31
50.506	31
50.538	32
50.569	31
50.601	32
50.635	34
50.665	30
50.697	32
50.728	31
50.759	30
50.791	32
50.823	32
50.855	32
50.886	31
50.917	31
50.949	32
50.985	36
51.016	31
51.047	31
51.078	31
51.11	32
51.15	40
51.213	63
55.223	4010
55.325	102
55.357	32
55.389	32
55.419	30
55.45	30
55.482	31
55.514	32
55.546	32
55.576	30
55.614	38
55.644	30
55.676	31
55.707	31
55.738	31
55.77	32
55.802	32
55.833	31
55.864	30
55.895	31
55.926	31
55.959	33
55.991	32
56.023	32
56.054	31
56.085	31
56.117	32
56.148	31
56.179	31
56.211	32
56.243	32
56.274	31
56.305	31
56.336	31
56.369	33
56.401	32
56.432	31
56.464	32
56.497	33
56.528	31
56.559	31
56.59	31
56.621	31
56.653	32
56.685	32
56.716	31
56.757	41
56.788	31
56.82	32
56.853	33
56.885	32
56.917	32
56.949	32
56.98	31
57.015	35
57.046	31
57.078	32
57.109	31
57.142	33
57.174	32
57.204	30
57.236	31
57.267	31
57.299	32
57.33	31
57.361	31
57.396	35
57.427	31
57.46	32
57.492	31
57.526	34
57.56	34
57.59	30
57.621	31
57.654	33
57.685	31
57.717	32
57.747	30
57.778	31
57.809	30
57.841	31
57.872	31
57.905	33
57.937	32
57.969	32
58.0	31
58.039	39
58.071	32
58.102	31
58.133	31
58.165	32
58.197	32
58.228	31
58.259	31
58.29	31
58.321	31
58.352	31
58.383	31
58.417	34
58.449	31
58.48	31
58.511	31
58.542	31
58.574	32
58.606	32
58.637	31
58.676	39
58.708	32
58.74	32
58.772	32
58.802	30
58.833	31
58.864	31
58.897	32
58.929	32
58.973	44
59.006	33
59.038	32
59.081	43
59.114	33
59.145	31
59.177	32
59.208	31
59.239	31
59.27	30
59.304	34
59.339	35
59.371	32
59.41	39
59.442	32
59.473	31
59.504	31
59.535	31
59.572	37
59.617	45
59.649	32
59.68	31
59.712	32
59.743	31
59.774	31
59.83	56
59.861	31
59.894	32
59.925	31
59.979	54
60.029	50
60.06	31
60.093	32
60.125	32
60.157	32
60.189	32
60.221	32
60.252	31
60.284	32
60.315	31
60.346	31
60.378	31
60.409	31
60.44	31
60.471	31
60.501	30
60.532	31
60.564	32
60.607	43
60.639	31
60.67	31
60.701	31
60.733	32
60.765	32
60.796	31
60.827	31
60.858	31
60.899	41
60.967	68
60.998	31
61.03	32
61.061	31
61.093	32
61.125	32
61.156	31
61.192	36
61.225	33
61.257	32
61.288	31
61.32	32
61.351	31
61.383	31
61.422	39
61.454	32
61.485	31
61.519	34
61.553	33
61.585	32
61.616	31
61.648	32
61.693	45
61.725	32
61.757	32
61.788	31
61.819	31
61.85	31
61.881	31
61.913	32
61.943	30
61.974	30
62.007	32
62.045	38
62.076	31
62.107	30
62.138	31
62.169	31
62.2	31
62.232	32
62.269	37
62.3	31
62.331	31
62.362	31
62.395	33
62.426	31
62.457	31
62.488	31
62.519	31
62.55	31
62.582	32
62.615	33
62.647	32
62.678	31
62.717	39
62.788	70
62.82	32
62.852	32
62.883	31
62.914	31
62.946	32
62.977	31
63.009	32
63.042	33
63.073	31
63.104	31
63.145	41
63.177	32
63.21	33
63.241	31
63.276	35
63.308	32
63.339	31
63.371	32
63.402	31
63.434	32
63.466	31
63.498	32
63.529	31
63.562	32
63.594	32
63.625	31
63.657	31
63.689	32
63.722	33
63.753	31
63.785	32
63.816	31
63.847	31
63.879	32
63.91	31
63.941	31
63.971	30
64.003	32
64.034	31
64.067	33
64.098	31
64.134	36
64.167	32
64.198	31
64.23	31
64.263	33
64.294	31
64.325	31
64.357	32
64.389	32
64.424	35
64.458	34
64.49	32
64.522	32
64.553	31
64.584	31
64.615	31
64.648	33
64.68	32
64.712	32
64.743	31
64.775	32
64.805	30
64.837	31
64.868	31
64.909	41
64.942	33
64.973	31
65.004	31
65.036	32
65.077	41
65.109	32
65.14	31
65.171	31
65.206	35
65.239	33
65.27	31
65.302	32
65.333	31
65.363	30
65.395	32
65.426	31
65.457	31
65.489	32
65.52	31
65.561	41
65.593	32
65.624	31
65.655	31
65.687	32
65.719	32
65.75	31
65.78	30
65.811	31
65.843	32
65.874	31
65.905	31
65.948	43
65.979	31
66.01	30
66.044	33
66.076	32
66.108	31
66.14	32
66.172	32
66.203	31
66.234	31
66.264	30
66.296	32
66.327	31
66.359	32
66.389	30
66.42	31
66.451	31
66.482	31
66.513	31
66.547	34
66.579	32
66.61	31
66.641	30
66.673	31
66.704	31
66.737	33
66.768	31
66.8	32
66.831	31
66.862	31
66.893	31
66.925	31
66.956	31
66.997	41
67.028	31
67.059	30
67.093	33
67.127	34
67.16	33
67.193	33
67.225	32
67.256	31
67.287	31
67.319	32
67.35	31
67.381	31
67.412	31
67.443	31
67.474	31
67.505	31
67.537	31
67.569	32
67.6	31
67.637	37
67.668	31
67.699	31
67.732	32
67.766	34
67.798	32
67.83	32
67.864	34
67.915	51
67.946	31
67.977	31
68.008	31
68.04	32
68.074	34
68.105	31
68.137	31
68.169	32
68.201	32
68.233	32
68.265	32
68.296	31
68.329	33
68.361	31
68.396	35
68.428	32
68.459	31
68.49	31
68.55	60
68.588	38
68.62	32
68.657	37
68.689	32
68.721	32
68.752	31
68.783	31
68.825	42
68.857	32
68.887	30
68.919	31
68.95	31
68.982	32
69.013	31
69.048	35
69.08	32
69.129	49
69.171	42
69.203	32
69.234	31
69.265	31
69.297	32
69.336	39
69.367	31
69.399	32
69.43	31
69.469	39
69.5	31
69.531	31
69.579	48
69.613	34
69.646	33
69.677	31
69.712	35
69.744	31
69.775	31
69.806	31
69.838	32
69.868	30
69.9	32
69.932	32
69.963	31
69.994	31
70.026	31
70.061	35
70.092	31
70.124	32
70.185	61
70.227	42
70.258	30
70.292	34
70.327	35
70.358	31
70.391	33
70.423	32
70.455	32
70.486	31
70.517	30
70.548	31
70.58	32
70.611	31
70.642	31
70.674	32
70.705	31
70.737	32
70.775	38
70.807	32
70.844	37
70.875	31
70.906	31
70.945	38
70.977	32
71.008	31
71.049	32
71.081	32
71.115	34
71.146	31
71.178	31
71.21	32
71.241	31
71.272	31
71.306	34
71.338	32
71.369	31
71.401	32
71.433	32
71.465	32
71.497	32
71.528	31
71.559	31
71.591	31
71.622	31
71.653	31
71.69	37
71.721	31
71.752	31
71.783	31
71.815	32
71.846	31
71.876	30
71.908	31
71.938	30
71.97	32
72.002	32
72.033	31
72.066	33
72.104	38
72.138	34
72.17	31
72.202	32
72.234	32
72.264	30
72.295	31
72.327	31
72.358	31
72.39	32
72.421	31
72.452	31
72.483	31
72.514	31
72.548	34
72.579	31
72.612	33
72.643	31
72.674	31
72.705	31
72.746	41
72.777	31
72.808	31
72.839	31
72.871	32
72.902	31
72.933	31
72.965	31
72.996	31
73.028	32
73.06	32
73.092	32
73.123	31
73.155	31
73.186	31
73.217	31
73.249	32
73.28	31
73.312	32
73.344	32
73.385	41
73.415	30
73.447	32
73.479	32
73.509	30
73.541	32
73.572	31
73.603	31
73.635	32
73.667	32
73.699	32
73.73	31
73.761	31
73.793	32
73.824	31
73.855	31
73.887	32
73.919	32
73.95	31
73.982	32
74.013	31
74.045	32
74.077	32
74.109	32
74.14	31
74.171	31
74.202	31
74.234	32
74.265	31
74.297	32
74.328	31
74.359	31
74.391	32
74.423	32
74.455	32
74.487	32
74.518	31
74.549	31
74.58	31
74.611	31
74.642	31
74.692	50
74.723	31
74.755	32
74.788	33
74.819	31
74.863	43
74.9	36
74.936	36
74.967	31
74.999	32
75.038	39
75.07	32
75.102	32
75.133	31
75.165	32
75.197	32
75.228	31
75.259	31
75.293	33
75.325	32
75.356	31
75.388	31
75.42	32
75.452	32
75.483	31
75.514	31
75.551	37
75.582	31
75.613	31
75.645	31
75.677	31
75.732	55
75.781	49
75.862	81
75.894	32
75.924	30
75.958	34
75.992	34
76.023	31
76.054	31
76.093	39
76.124	31
76.158	34
76.195	37
76.226	31
76.258	32
76.289	31
76.32	31
76.369	49
76.416	47
76.446	30
76.499	53
76.545	46
76.585	40
76.617	32
76.648	31
76.679	31
76.713	34
76.75	37
76.781	31
76.813	32
76.849	36
76.904	55
76.935	31
76.966	31
77.0	34
77.031	31
77.063	32
77.094	30
77.125	31
77.157	32
77.188	31
77.225	37
77.258	33
77.29	32
77.322	32
77.353	31
77.386	33
77.417	31
77.448	31
77.479	31
77.51	31
77.542	31
77.574	31
77.605	31
77.636	31
77.668	32
77.7	32
77.731	31
77.762	31
77.795	33
77.827	32
77.865	38
77.898	33
77.929	31
77.96	31
77.991	31
78.025	34
78.072	47
78.103	31
78.136	33
78.166	30
78.199	33
78.23	31
78.266	36
78.298	32
78.33	32
78.362	32
78.394	32
78.425	31
78.457	32
78.487	30
78.519	32
78.551	32
78.584	33
78.614	30
78.646	31
78.677	31
78.716	39
78.748	32
78.779	31
78.816	37
78.85	34
78.888	38
78.92	32
78.954	34
78.985	31
79.019	34
79.056	36
79.09	34
79.123	33
79.181	58
79.212	31
79.244	32
79.275	31
79.307	32
79.339	32
79.37	31
79.404	34
79.434	30
79.466	31
79.5	34
79.53	30
79.561	31
79.599	38
79.63	31
79.661	31
79.692	31
79.724	31
79.755	31
79.801	45
79.832	31
79.863	31
79.894	31
79.926	32
79.958	32
79.989	31
80.02	31
80.054	34
80.087	33
80.118	31
80.151	33
80.182	31
80.213	31
80.244	31
80.275	31
80.306	31
80.338	32
80.387	49
80.424	37
80.456	32
80.487	31
80.519	32
80.55	31
80.581	31
80.614	33
80.645	31
80.677	31
80.709	32
80.74	31
80.771	31
80.803	32
80.835	32
80.869	34
80.907	38
80.941	34
80.976	35
81.008	32
81.039	31
81.078	39
81.114	35
81.149	34
81.2	50
81.232	32
81.263	31
81.296	33
81.327	31
