87924	30822
87924	0
57102	-30822
57102	0
-4542	-61644
-4542	0
57102	61644
87924	30822
87924	0
26280	-61644
26280	0
87924	61644
149568	61644
87924	-61644
26280	-61644
-35364	-61644
26280	61644
87924	61644
118746	30822
57102	-61644
-4542	-61644
26280	30822
149568	123288
180390	30822
118746	-61644
-4542	-123288
-35364	-30822
26280	61644
87924	61644
118746	30822
26280	-92466
-4542	-30822
26280	30822
57102	30822
57102	0
26280	-30822
-4542	-30822
-4542	0
26280	30822
26280	0
57102	30822
57102	0
57102	0
57102	0
87924	30822
57102	-30822
26280	-30822
-4542	-30822
-4542	0
57102	61644
87924	30822
87924	0
26280	-61644
-4542	-30822
26280	30822
87924	61644
87924	0
-4542	-92466
-97008	-92466
-66186	30822
57102	123288
118746	61644
57102	-61644
-66186	-123288
-66186	0
57102	123288
149568	92466
118746	-30822
-4542	-123288
-97008	-92466
-66186	30822
57102	123288
87924	30822
26280	-61644
-35364	-61644
-35364	0
26280	61644
87924	61644
57102	-30822
-4542	-61644
-35364	-30822
-4542	30822
26280	30822
57102	30822
57102	0
26280	-30822
57102	30822
87924	30822
87924	0
57102	-30822
-4542	-61644
-4542	0
-4542	0
26280	30822
57102	30822
57102	0
26280	-30822
-4542	-30822
57102	61644
87924	30822
57102	-30822
-4542	-61644
-35364	-30822
26280	61644
87924	61644
87924	0
-4542	-92466
-66186	-61644
-4542	61644
118746	123288
149568	30822
26280	-123288
-97008	-123288
-97008	0
26280	123288
118746	92466
57102	-61644
-35364	-92466
-66186	-30822
26280	92466
118746	92466
87924	-30822
-4542	-92466
-35364	-30822
-4542	30822
26280	30822
57102	30822
26280	-30822
26280	0
57102	30822
57102	0
57102	0
57102	0
26280	-30822
-4542	-30822
-4542	0
26280	30822
57102	30822
26280	-30822
26280	0
26280	0
57102	30822
87924	30822
26280	-61644
-4542	-30822
-35364	-30822
-4542	30822
57102	61644
118746	61644
26280	-92466
-66186	-92466
-35364	30822
87924	123288
149568	61644
87924	-61644
-35364	-123288
-97008	-61644
-35364	61644
118746	154110
149568	30822
57102	-92466
-35364	-92466
-4542	30822
87924	92466
118746	30822
26280	-92466
-4542	-30822
-4542	0
26280	30822
57102	30822
26280	-30822
-35364	-61644
26280	61644
87924	61644
118746	30822
87924	-30822
26280	-61644
-4542	-30822
-4542	0
-4542	0
26280	30822
26280	0
-4542	-30822
-4542	0
57102	61644
118746	61644
87924	-30822
26280	-61644
-4542	-30822
-35364	-30822
26280	61644
87924	61644
57102	-30822
-66186	-123288
-97008	-30822
-4542	92466
87924	92466
87924	0
-35364	-123288
-127830	-92466
-97008	30822
26280	123288
149568	123288
149568	0
57102	-92466
57102	0
149568	92466
211212	61644
180390	-30822
149568	-30822
118746	-30822
118746	0
180390	61644
180390	0
149568	-30822
87924	-61644
87924	0
149568	61644
118746	-30822
26280	-92466
-35364	-61644
-35364	0
-35364	0
-66186	-30822
-97008	-30822
-127830	-30822
-127830	0
-66186	61644
-35364	30822
-35364	0
-97008	-61644
-127830	-30822
-127830	0
-66186	61644
-4542	61644
-4542	0
-97008	-92466
-158652	-61644
87924	246576
334500	246576
581076	246576
827652	246576
1074228	246576
1320804	246576
1567380	246576
1813956	246576
9883	-21705
74998	65115
96703	21705
74998	-21705
9883	-65115
-33527	-43410
-11822	21705
31588	43410
31588	0
9883	-21705
-11822	-21705
-11822	0
-11822	0
-11822	0
-55232	-43410
-55232	0
-11822	43410
31588	43410
9883	-21705
-11822	-21705
-11822	0
9883	21705
53293	43410
31588	-21705
-11822	-43410
-55232	-43410
-55232	0
9883	65115
31588	21705
9883	-21705
-33527	-43410
-55232	-21705
-76937	-21705
-11822	65115
31588	43410
-11822	-43410
-55232	-43410
-76937	-21705
-55232	21705
53293	108525
96703	43410
74998	-21705
9883	-65115
-55232	-65115
-11822	43410
53293	65115
74998	21705
53293	-21705
-11822	-65115
31588	43410
74998	43410
118408	43410
96703	-21705
53293	-43410
9883	-43410
53293	43410
53293	0
9883	-43410
9883	0
31588	21705
74998	43410
74998	0
74998	0
96703	21705
96703	0
96703	0
96703	0
74998	-21705
31588	-43410
53293	21705
96703	43410
140113	43410
118408	-21705
74998	-43410
74998	0
74998	0
96703	21705
140113	43410
118408	-21705
74998	-43410
31588	-43410
31588	0
96703	65115
140113	43410
140113	0
53293	-86820
-11822	-65115
31588	43410
96703	65115
118408	21705
74998	-43410
-11822	-86820
9883	21705
53293	43410
74998	21705
74998	0
31588	-43410
-33527	-65115
9883	43410
53293	43410
53293	0
9883	-43410
-11822	-21705
9883	21705
53293	43410
31588	-21705
53293	21705
53293	0
53293	0
53293	0
9883	-43410
-11822	-21705
-33527	-21705
-11822	21705
9883	21705
-11822	-21705
-76937	-65115
-98642	-21705
-98642	0
-76937	21705
-33527	43410
-55232	-21705
-98642	-43410
-98642	0
-55232	43410
-11822	43410
53293	65115
53293	0
31588	-21705
-11822	-43410
-11822	0
53293	65115
96703	43410
74998	-21705
9883	-65115
31588	21705
96703	65115
118408	21705
161818	43410
118408	-43410
53293	-65115
31588	-21705
74998	43410
96703	21705
96703	0
74998	-21705
53293	-21705
96703	43410
118408	21705
118408	0
140113	21705
118408	-21705
96703	-21705
53293	-43410
31588	-21705
31588	0
53293	21705
96703	43410
74998	-21705
9883	-65115
9883	0
31588	21705
53293	21705
53293	0
31588	-21705
-11822	-43410
-11822	0
-11822	0
31588	43410
74998	43410
53293	-21705
31588	-21705
31588	0
9883	-21705
9883	0
31588	21705
53293	21705
9883	-43410
-33527	-43410
-11822	21705
31588	43410
74998	43410
74998	0
9883	-65115
-55232	-65115
-33527	21705
9883	43410
31588	21705
9883	-21705
-55232	-65115
-55232	0
-33527	21705
-11822	21705
31588	43410
31588	0
-11822	-43410
-33527	-21705
9883	43410
9883	0
9883	0
31588	21705
9883	-21705
-33527	-43410
-33527	0
9883	43410
53293	43410
53293	0
-11822	-65115
-33527	-21705
-11822	21705
9883	21705
9883	0
31588	21705
9883	-21705
9883	0
31588	21705
31588	0
31588	0
74998	43410
74998	0
53293	-21705
31588	-21705
9883	-21705
74998	65115
118408	43410
140113	21705
96703	-43410
31588	-65115
53293	21705
118408	65115
161818	43410
118408	-43410
31588	-86820
31588	0
96703	65115
118408	21705
161818	43410
140113	-21705
74998	-65115
53293	-21705
74998	21705
96703	21705
96703	0
96703	0
74998	-21705
53293	-21705
53293	0
74998	21705
-98642	-173640
-272282	-173640
-445922	-173640
-619562	-173640
-793202	-173640
-966842	-173640
-1140482	-173640
-1314122	-173640
52991	30567
52991	0
-8143	-61134
-69277	-61134
-8143	61134
-38710	-30567
-69277	-30567
-38710	30567
-8143	30567
22424	30567
22424	0
-8143	-30567
22424	30567
52991	30567
144692	91701
175259	30567
114125	-61134
83558	-30567
144692	61134
205826	61134
236393	30567
144692	-91701
83558	-61134
52991	-30567
22424	-30567
83558	61134
114125	30567
52991	-61134
-8143	-61134
-8143	0
52991	61134
52991	0
22424	-30567
-8143	-30567
-38710	-30567
-69277	-30567
-38710	30567
52991	91701
52991	0
22424	-30567
22424	0
22424	0
52991	30567
83558	30567
83558	0
22424	-61134
-8143	-30567
22424	30567
83558	61134
114125	30567
52991	-61134
52991	0
83558	30567
83558	0
83558	0
52991	-30567
22424	-30567
52991	30567
114125	61134
114125	0
52991	-61134
22424	-30567
83558	61134
144692	61134
83558	-61134
-8143	-91701
-38710	-30567
-38710	0
22424	61134
83558	61134
52991	-30567
-38710	-91701
-38710	0
52991	91701
83558	30567
52991	-30567
22424	-30567
22424	0
22424	0
83558	61134
144692	61134
144692	0
144692	0
144692	0
205826	61134
236393	30567
205826	-30567
205826	0
175259	-30567
144692	-30567
144692	0
236393	91701
236393	0
144692	-91701
114125	-30567
175259	61134
144692	-30567
144692	0
114125	-30567
52991	-61134
52991	0
114125	61134
114125	0
83558	-30567
22424	-61134
52991	30567
114125	61134
114125	0
22424	-91701
-38710	-61134
-38710	0
-8143	30567
52991	61134
22424	-30567
-38710	-61134
-38710	0
22424	61134
83558	61134
52991	-30567
-8143	-61134
-8143	0
22424	30567
52991	30567
83558	30567
114125	30567
52991	-61134
22424	-30567
83558	61134
114125	30567
114125	0
83558	-30567
52991	-30567
-8143	-61134
22424	30567
114125	91701
114125	0
52991	-61134
22424	-30567
52991	30567
83558	30567
114125	30567
83558	-30567
-8143	-91701
-8143	0
52991	61134
83558	30567
83558	0
22424	-61134
-8143	-30567
52991	61134
83558	30567
22424	-61134
-38710	-61134
-69277	-30567
-69277	0
-8143	61134
-8143	0
-69277	-61134
-99844	-30567
-99844	0
-38710	61134
-38710	0
-99844	-61134
-160978	-61134
-130411	30567
-69277	61134
22424	91701
52991	30567
52991	0
22424	-30567
83558	61134
175259	91701
175259	0
114125	-61134
83558	-30567
52991	-30567
83558	30567
144692	61134
175259	30567
114125	-61134
22424	-91701
52991	30567
114125	61134
114125	0
52991	-61134
-8143	-61134
-38710	-30567
-38710	0
52991	91701
83558	30567
-8143	-91701
-38710	-30567
-8143	30567
52991	61134
52991	0
-8143	-61134
-99844	-91701
-99844	0
-69277	30567
-8143	61134
-38710	-30567
-99844	-61134
-99844	0
-8143	91701
52991	61134
-8143	-61134
-69277	-61134
-38710	30567
22424	61134
52991	30567
83558	30567
52991	-30567
22424	-30567
83558	61134
144692	61134
144692	0
114125	-30567
83558	-30567
52991	-30567
83558	30567
114125	30567
175259	61134
144692	-30567
52991	-91701
52991	0
114125	61134
175259	61134
175259	0
114125	-61134
83558	-30567
83558	0
175259	91701
236393	61134
175259	-61134
114125	-61134
114125	0
144692	30567
205826	61134
144692	-61134
83558	-61134
52991	-30567
52991	0
114125	61134
144692	30567
114125	-30567
52991	-61134
83558	30567
144692	61134
389228	244536
633764	244536
878300	244536
1122836	244536
1367372	244536
1611908	244536
1856444	244536
2100980	244536
-26215	0
25805	52020
51815	26010
25805	-26010
-26215	-52020
-26215	0
-205	26010
25805	26010
51815	26010
51815	0
25805	-26010
-205	-26010
25805	26010
51815	26010
51815	0
25805	-26010
-26215	-52020
-26215	0
-205	26010
77825	78030
77825	0
25805	-52020
-26215	-52020
-26215	0
51815	78030
51815	0
-26215	-78030
-78235	-52020
-104245	-26010
-52225	52020
25805	78030
-26215	-52020
-104245	-78030
-104245	0
-26215	78030
-26215	0
-52225	-26010
-78235	-26010
-104245	-26010
-78235	26010
-52225	26010
-26215	26010
-26215	0
-26215	0
-205	26010
25805	26010
25805	0
25805	0
-205	-26010
-26215	-26010
-26215	0
-205	26010
-205	0
-26215	-26010
-52225	-26010
-52225	0
-205	52020
-26215	-26010
-52225	-26010
-78235	-26010
-104245	-26010
-78235	26010
-26215	52020
-205	26010
-26215	-26010
-52225	-26010
-26215	26010
51815	78030
77825	26010
25805	-52020
-52225	-78030
-78235	-26010
-52225	26010
25805	78030
-205	-26010
-52225	-52020
-104245	-52020
-78235	26010
-52225	26010
-26215	26010
-78235	-52020
-130255	-52020
-130255	0
-52225	78030
-26215	26010
-52225	-26010
-78235	-26010
-78235	0
-52225	26010
-52225	0
-78235	-26010
-78235	0
-52225	26010
-78235	-26010
-78235	0
-52225	26010
-52225	0
-52225	0
-78235	-26010
-52225	26010
-52225	0
-78235	-26010
-78235	0
-78235	0
-78235	0
-26215	52020
-205	26010
-26215	-26010
-52225	-26010
-78235	-26010
-26215	52020
-205	26010
-52225	-52020
-104245	-52020
-156265	-52020
-104245	52020
-26215	78030
-26215	0
-78235	-52020
-104245	-26010
-52225	52020
-205	52020
-205	0
-26215	-26010
-78235	-52020
-104245	-26010
-52225	52020
-205	52020
25805	26010
-205	-26010
-205	0
-205	0
51815	52020
77825	26010
51815	-26010
51815	0
25805	-26010
25805	0
51815	26010
77825	26010
51815	-26010
51815	0
77825	26010
77825	0
51815	-26010
51815	0
51815	0
25805	-26010
51815	26010
77825	26010
51815	-26010
51815	0
51815	0
51815	0
51815	0
77825	26010
51815	-26010
-205	-52020
-26215	-26010
25805	52020
51815	26010
-205	-52020
-52225	-52020
-78235	-26010
-26215	52020
25805	52020
-205	-26010
-78235	-78030
-104245	-26010
-52225	52020
-205	52020
25805	26010
-205	-26010
-26215	-26010
-26215	0
-205	26010
-205	0
-26215	-26010
-26215	0
-52225	-26010
-26215	26010
-205	26010
25805	26010
-205	-26010
-205	0
-205	0
-26215	-26010
-26215	0
-26215	0
-205	26010
-26215	-26010
-52225	-26010
-205	52020
25805	26010
-205	-26010
-205	0
-26215	-26010
-26215	0
-26215	0
-52225	-26010
-78235	-26010
-78235	0
-52225	26010
-26215	26010
-52225	-26010
-78235	-26010
-78235	0
-78235	0
-52225	26010
-78235	-26010
-130255	-52020
-156265	-26010
-156265	0
-104245	52020
-52225	52020
-78235	-26010
-104245	-26010
-104245	0
-52225	52020
-205	52020
25805	26010
-205	-26010
-52225	-52020
-52225	0
-205	52020
25805	26010
25805	0
-205	-26010
-205	0
25805	26010
25805	0
25805	0
25805	0
25805	0
-26215	-52020
-52225	-26010
-26215	26010
-205	26010
-205	0
-26215	-26010
-78235	-52020
-52225	26010
-26215	26010
-52225	-26010
-78235	-26010
-78235	0
-78235	0
-78235	0
129845	208080
337925	208080
546005	208080
754085	208080
962165	208080
1170245	208080
1378325	208080
1586405	208080
-4352	26487
48622	52974
48622	0
-4352	-52974
-4352	0
48622	52974
75109	26487
101596	26487
75109	-26487
48622	-26487
75109	26487
101596	26487
154570	52974
154570	0
101596	-52974
75109	-26487
75109	0
75109	0
101596	26487
128083	26487
101596	-26487
48622	-52974
101596	52974
154570	52974
154570	0
154570	0
128083	-26487
75109	-52974
75109	0
101596	26487
101596	0
101596	0
48622	-52974
48622	0
75109	26487
101596	26487
75109	-26487
75109	0
75109	0
75109	0
75109	0
75109	0
75109	0
75109	0
128083	52974
154570	26487
128083	-26487
101596	-26487
101596	0
128083	26487
181057	52974
128083	-52974
75109	-52974
48622	-26487
101596	52974
154570	52974
181057	26487
101596	-79461
101596	0
128083	26487
154570	26487
154570	0
154570	0
128083	-26487
75109	-52974
75109	0
101596	26487
128083	26487
128083	0
101596	-26487
101596	0
101596	0
128083	26487
128083	0
128083	0
75109	-52974
22135	-52974
48622	26487
75109	26487
101596	26487
75109	-26487
75109	0
75109	0
75109	0
101596	26487
75109	-26487
75109	0
101596	26487
128083	26487
101596	-26487
75109	-26487
101596	26487
101596	0
128083	26487
101596	-26487
101596	0
101596	0
101596	0
128083	26487
154570	26487
128083	-26487
75109	-52974
101596	26487
128083	26487
128083	0
101596	-26487
48622	-52974
-4352	-52974
-4352	0
48622	52974
75109	26487
22135	-52974
-4352	-26487
-30839	-26487
-30839	0
22135	52974
48622	26487
75109	26487
48622	-26487
22135	-26487
48622	26487
128083	79461
128083	0
101596	-26487
48622	-52974
-4352	-52974
22135	26487
75109	52974
75109	0
48622	-26487
-4352	-52974
22135	26487
75109	52974
75109	0
48622	-26487
22135	-26487
22135	0
22135	0
-4352	-26487
-4352	0
-30839	-26487
-30839	0
22135	52974
-4352	-26487
-30839	-26487
-4352	26487
22135	26487
22135	0
22135	0
-30839	-52974
-30839	0
-30839	0
22135	52974
75109	52974
75109	0
48622	-26487
48622	0
75109	26487
101596	26487
128083	26487
101596	-26487
48622	-52974
-4352	-52974
-4352	0
48622	52974
75109	26487
75109	0
22135	-52974
22135	0
48622	26487
101596	52974
101596	0
75109	-26487
-4352	-79461
-4352	0
48622	52974
75109	26487
75109	0
48622	-26487
22135	-26487
48622	26487
75109	26487
101596	26487
75109	-26487
75109	0
75109	0
75109	0
75109	0
101596	26487
101596	0
154570	52974
154570	0
128083	-26487
128083	0
128083	0
154570	26487
181057	26487
181057	0
101596	-79461
75109	-26487
101596	26487
101596	0
128083	26487
101596	-26487
75109	-26487
48622	-26487
75109	26487
128083	52974
128083	0
101596	-26487
48622	-52974
-4352	-52974
22135	26487
75109	52974
101596	26487
75109	-26487
22135	-52974
22135	0
101596	79461
154570	52974
128083	-26487
48622	-79461
-4352	-52974
22135	26487
75109	52974
101596	26487
101596	0
48622	-52974
48622	0
75109	26487
101596	26487
101596	0
101596	0
101596	0
75109	-26487
75109	0
101596	26487
75109	-26487
75109	0
101596	26487
128083	26487
101596	-26487
101596	0
128083	26487
101596	-26487
128083	26487
101596	-26487
75109	-26487
287005	211896
498901	211896
710797	211896
922693	211896
1134589	211896
1346485	211896
1558381	211896
1770277	211896
30631	0
61470	30839
-208	-61678
-92725	-92517
-123564	-30839
-61886	61678
-208	61678
30631	30839
-31047	-61678
-92725	-61678
-61886	30839
30631	92517
61470	30839
61470	0
-208	-61678
-31047	-30839
30631	61678
123148	92517
123148	0
92309	-30839
61470	-30839
61470	0
92309	30839
92309	0
61470	-30839
30631	-30839
30631	0
61470	30839
30631	-30839
-208	-30839
-208	0
-31047	-30839
-31047	0
-61886	-30839
-92725	-30839
-92725	0
-123564	-30839
-123564	0
-92725	30839
-154403	-61678
-185242	-30839
-216081	-30839
-216081	0
-185242	30839
-123564	61678
-154403	-30839
-185242	-30839
-216081	-30839
-123564	92517
-31047	92517
-31047	0
-92725	-61678
-185242	-92517
-154403	30839
-61886	92517
30631	92517
30631	0
-31047	-61678
-61886	-30839
-208	61678
61470	61678
61470	0
61470	0
-208	-61678
-61886	-61678
-208	61678
92309	92517
61470	-30839
-208	-61678
-31047	-30839
-208	30839
30631	30839
61470	30839
30631	-30839
-208	-30839
-208	0
-208	0
-208	0
30631	30839
-208	-30839
-208	0
30631	30839
30631	0
-208	-30839
-208	0
-208	0
-208	0
30631	30839
-208	-30839
-31047	-30839
-31047	0
-208	30839
61470	61678
92309	30839
30631	-61678
-31047	-61678
-31047	0
-208	30839
61470	61678
61470	0
-31047	-92517
-123564	-92517
-92725	30839
-208	92517
61470	61678
-208	-61678
-61886	-61678
-92725	-30839
-208	92517
30631	30839
30631	0
-208	-30839
-61886	-61678
-31047	30839
30631	61678
30631	0
30631	0
-208	-30839
-31047	-30839
-31047	0
-208	30839
30631	30839
-208	-30839
-208	0
-208	0
-31047	-30839
-31047	0
30631	61678
-208	-30839
-208	0
-31047	-30839
-31047	0
-208	30839
30631	30839
-208	-30839
61470	61678
92309	30839
30631	-61678
-208	-30839
30631	30839
61470	30839
92309	30839
92309	0
61470	-30839
-208	-61678
30631	30839
92309	61678
92309	0
92309	0
30631	-61678
-208	-30839
61470	61678
153987	92517
153987	0
92309	-61678
30631	-61678
30631	0
61470	30839
61470	0
30631	-30839
-61886	-92517
-92725	-30839
-123564	-30839
-92725	30839
-61886	30839
-61886	0
-92725	-30839
-123564	-30839
-92725	30839
-61886	30839
-31047	30839
30631	61678
-208	-30839
-31047	-30839
-61886	-30839
-208	61678
30631	30839
30631	0
30631	0
30631	0
-208	-30839
30631	30839
30631	0
-208	-30839
-208	0
-31047	-30839
-61886	-30839
-92725	-30839
-92725	0
-31047	61678
-208	30839
-31047	-30839
-123564	-92517
-123564	0
-61886	61678
-31047	30839
-61886	-30839
-123564	-61678
-216081	-92517
-216081	0
-92725	123356
-61886	30839
-61886	0
-123564	-61678
-123564	0
-92725	30839
-31047	61678
-208	30839
-31047	-30839
-61886	-30839
-92725	-30839
-92725	0
-61886	30839
-208	61678
-208	0
-31047	-30839
-61886	-30839
-61886	0
-208	61678
30631	30839
30631	0
30631	0
-208	-30839
-208	0
61470	61678
92309	30839
123148	30839
92309	-30839
92309	0
92309	0
92309	0
92309	0
92309	0
92309	0
61470	-30839
30631	-30839
30631	0
61470	30839
92309	30839
92309	0
61470	-30839
30631	-30839
30631	0
92309	61678
123148	30839
123148	0
30631	-92517
-31047	-61678
215665	246712
462377	246712
709089	246712
955801	246712
1202513	246712
1449225	246712
1695937	246712
1942649	246712
31094	0
31094	0
61983	30889
92872	30889
123761	30889
61983	-61778
31094	-30889
31094	0
31094	0
61983	30889
31094	-30889
-30684	-61778
-30684	0
205	30889
31094	30889
92872	61778
92872	0
61983	-30889
61983	0
92872	30889
92872	0
92872	0
123761	30889
123761	0
61983	-61778
31094	-30889
31094	0
61983	30889
123761	61778
123761	0
61983	-61778
205	-61778
31094	30889
92872	61778
123761	30889
92872	-30889
31094	-61778
205	-30889
31094	30889
92872	61778
123761	30889
61983	-61778
205	-61778
-30684	-30889
205	30889
205	0
205	0
-30684	-30889
-30684	0
-61573	-30889
-61573	0
-30684	30889
-30684	0
-61573	-30889
-92462	-30889
-61573	30889
-30684	30889
205	30889
61983	61778
61983	0
205	-61778
205	0
31094	30889
31094	0
61983	30889
31094	-30889
-30684	-61778
-30684	0
-30684	0
-61573	-30889
-61573	0
-30684	30889
-30684	0
-61573	-30889
-92462	-30889
-92462	0
-30684	61778
31094	61778
205	-30889
-61573	-61778
-92462	-30889
-61573	30889
205	61778
31094	30889
205	-30889
205	0
31094	30889
123761	92667
154650	30889
154650	0
123761	-30889
61983	-61778
92872	30889
123761	30889
154650	30889
154650	0
123761	-30889
123761	0
123761	0
123761	0
185539	61778
216428	30889
185539	-30889
154650	-30889
154650	0
185539	30889
185539	0
123761	-61778
92872	-30889
92872	0
92872	0
61983	-30889
92872	30889
92872	0
92872	0
61983	-30889
61983	0
31094	-30889
31094	0
31094	0
31094	0
31094	0
-30684	-61778
-30684	0
-30684	0
31094	61778
31094	0
-61573	-92667
-61573	0
-30684	30889
205	30889
31094	30889
205	-30889
-30684	-30889
-61573	-30889
-61573	0
205	61778
31094	30889
205	-30889
-61573	-61778
-61573	0
-30684	30889
205	30889
-30684	-30889
-30684	0
-30684	0
-61573	-30889
-30684	30889
205	30889
205	0
205	0
-30684	-30889
-30684	0
205	30889
31094	30889
31094	0
205	-30889
205	0
205	0
205	0
205	0
31094	30889
31094	0
31094	0
31094	0
31094	0
31094	0
31094	0
92872	61778
92872	0
61983	-30889
205	-61778
31094	30889
123761	92667
154650	30889
123761	-30889
61983	-61778
31094	-30889
61983	30889
123761	61778
123761	0
61983	-61778
31094	-30889
31094	0
61983	30889
92872	30889
92872	0
31094	-61778
-30684	-61778
-30684	0
205	30889
31094	30889
31094	0
-30684	-61778
-30684	0
-30684	0
205	30889
31094	30889
31094	0
205	-30889
-61573	-61778
-30684	30889
205	30889
-30684	-30889
-61573	-30889
-61573	0
-92462	-30889
-92462	0
-61573	30889
205	61778
31094	30889
61983	30889
61983	0
61983	0
92872	30889
92872	0
123761	30889
123761	0
123761	0
61983	-61778
205	-61778
205	0
61983	61778
92872	30889
205	-92667
-92462	-92667
-123351	-30889
-61573	61778
205	61778
-30684	-30889
-92462	-61778
-123351	-30889
-92462	30889
-30684	61778
31094	61778
205	-30889
-61573	-61778
-61573	0
-61573	0
205	61778
61983	61778
61983	0
31094	-30889
205	-30889
31094	30889
92872	61778
154650	61778
154650	0
-92462	-247112
-339574	-247112
-586686	-247112
-833798	-247112
-1080910	-247112
-1328022	-247112
-1575134	-247112
-1822246	-247112
4592	30585
35177	30585
4592	-30585
-25993	-30585
4592	30585
35177	30585
65762	30585
65762	0
65762	0
65762	0
65762	0
96347	30585
126932	30585
157517	30585
65762	-91755
4592	-61170
35177	30585
96347	61170
157517	61170
126932	-30585
65762	-61170
35177	-30585
65762	30585
96347	30585
157517	61170
126932	-30585
65762	-61170
4592	-61170
35177	30585
126932	91755
157517	30585
96347	-61170
65762	-30585
35177	-30585
65762	30585
96347	30585
126932	30585
157517	30585
126932	-30585
96347	-30585
126932	30585
218687	91755
218687	0
188102	-30585
157517	-30585
157517	0
157517	0
188102	30585
188102	0
157517	-30585
157517	0
126932	-30585
96347	-30585
96347	0
126932	30585
157517	30585
157517	0
126932	-30585
96347	-30585
96347	0
157517	61170
188102	30585
157517	-30585
65762	-91755
4592	-61170
35177	30585
126932	91755
157517	30585
96347	-61170
35177	-61170
35177	0
35177	0
96347	61170
126932	30585
126932	0
65762	-61170
35177	-30585
96347	61170
157517	61170
157517	0
96347	-61170
35177	-61170
35177	0
96347	61170
126932	30585
157517	30585
126932	-30585
65762	-61170
65762	0
96347	30585
126932	30585
126932	0
96347	-30585
65762	-30585
65762	0
96347	30585
126932	30585
126932	0
126932	0
126932	0
96347	-30585
65762	-30585
126932	61170
157517	30585
188102	30585
157517	-30585
96347	-61170
65762	-30585
65762	0
126932	61170
157517	30585
96347	-61170
4592	-91755
-25993	-30585
65762	91755
126932	61170
126932	0
96347	-30585
65762	-30585
65762	0
126932	61170
188102	61170
218687	30585
188102	-30585
126932	-61170
157517	30585
188102	30585
279857	91755
310442	30585
218687	-91755
126932	-91755
126932	0
188102	61170
218687	30585
218687	0
157517	-61170
96347	-61170
65762	-30585
96347	30585
126932	30585
96347	-30585
35177	-61170
4592	-30585
